dispatch_date_time,text_general_code,lat,lng
2022-04-29 14:48:00+00:00,Embezzlement,40.08243661,-74.96477306
2022-03-15 15:26:00+00:00,Embezzlement,40.01303513,-75.11944224
2022-02-11 15:56:00+00:00,Embezzlement,39.97907045,-75.22435096
2022-08-08 14:41:00+00:00,Embezzlement,39.92512149,-75.22175093
2022-03-31 14:03:00+00:00,Embezzlement,40.08187235,-75.17171437
2022-08-30 17:41:00+00:00,Embezzlement,40.02435352,-75.21317783
2022-04-29 16:45:00+00:00,Embezzlement,40.05494826,-75.0625706
2022-07-18 16:29:00+00:00,Embezzlement,39.90137781,-75.23932405
2022-02-21 16:02:00+00:00,Embezzlement,39.96395529,-75.16033848
2022-01-21 22:20:00+00:00,Embezzlement,39.97637843,-75.11976605
2022-02-03 05:21:00+00:00,Embezzlement,39.97584261,-75.2410167
2022-02-26 20:14:00+00:00,Embezzlement,39.95096707,-75.16887816
2022-01-28 18:25:00+00:00,Embezzlement,39.97749858,-75.27529741
2022-04-07 18:05:00+00:00,Embezzlement,39.95153917,-75.15673688
2022-04-29 18:07:00+00:00,Embezzlement,39.95153917,-75.15673688
2022-02-27 15:29:00+00:00,Embezzlement,39.99904174,-75.10872604
2022-05-10 21:39:00+00:00,Embezzlement,39.88273173,-75.24150614
2022-04-28 19:31:00+00:00,Embezzlement,39.97728435,-75.22098178
2022-05-23 19:27:00+00:00,Embezzlement,39.96973558,-75.13177974
2022-02-12 23:19:00+00:00,Embezzlement,39.9139825,-75.22151645
2022-11-26 13:04:00+00:00,Embezzlement,39.93248992,-75.21626355
2022-09-02 20:18:00+00:00,Embezzlement,40.02190225,-75.13369274
2022-09-14 20:14:00+00:00,Embezzlement,39.99378306,-75.1532967
2022-09-22 13:38:00+00:00,Embezzlement,40.05507925,-75.09024032
2022-11-22 19:06:00+00:00,Embezzlement,40.00836278,-75.14431813
2022-08-08 20:47:00+00:00,Embezzlement,40.0732211,-75.2026534
2022-08-17 14:44:00+00:00,Embezzlement,39.9768867,-75.16646526
2022-09-27 16:38:00+00:00,Embezzlement,40.00319091,-75.15255252
2022-04-08 16:41:00+00:00,Embezzlement,39.95318083,-75.17001054
2022-09-08 17:04:00+00:00,Embezzlement,40.10255235,-75.02888633
2022-08-16 16:47:00+00:00,Embezzlement,40.11319813,-74.97006885
2022-12-24 04:53:00+00:00,Embezzlement,39.95428178,-75.16649459
2022-04-26 22:52:00+00:00,Embezzlement,40.05544635,-75.15830867
2022-11-11 15:21:00+00:00,Embezzlement,39.99340901,-75.09700901
2022-03-26 13:54:00+00:00,Embezzlement,40.03976883,-75.10908941
2022-09-21 00:19:00+00:00,Embezzlement,40.01209453,-75.11216418
2022-05-24 16:19:00+00:00,Embezzlement,39.95485616,-75.17126314
2022-09-13 13:32:00+00:00,Embezzlement,40.01932529,-75.13183013
2022-10-06 17:22:00+00:00,Embezzlement,39.99869741,-75.16689766
2022-05-20 16:08:00+00:00,Embezzlement,39.96226603,-75.17126624
2022-10-20 20:20:00+00:00,Embezzlement,39.96735491,-75.17539321
2022-10-27 12:28:00+00:00,Embezzlement,40.0128504,-75.06749311
2022-10-07 16:12:00+00:00,Embezzlement,40.04400338,-75.10267162
2022-04-28 16:40:00+00:00,Embezzlement,40.02951893,-75.10004879
2022-09-28 13:46:00+00:00,Embezzlement,39.98724584,-75.13022359
2022-08-18 18:38:00+00:00,Embezzlement,40.00223018,-75.16447603
2022-03-07 18:09:00+00:00,Embezzlement,40.0113735,-75.19297304
2022-10-11 16:50:00+00:00,Embezzlement,39.92074739,-75.14137913
2022-06-20 21:04:00+00:00,Embezzlement,40.03328975,-75.04928062
2022-02-08 21:44:00+00:00,Embezzlement,39.93759838,-75.15815195
2022-03-15 20:04:00+00:00,Embezzlement,40.01074161,-75.07262616
2022-03-26 17:31:00+00:00,Embezzlement,39.89201539,-75.24182747
2022-01-10 23:04:00+00:00,Embezzlement,40.04750303,-75.1429
2022-01-06 20:30:00+00:00,Embezzlement,39.95501802,-75.1679917
2022-02-17 12:45:00+00:00,Embezzlement,40.04973136,-74.9881691
2022-04-20 13:32:00+00:00,Embezzlement,39.94924415,-75.16763607
2022-02-15 16:23:00+00:00,Embezzlement,39.93717395,-75.15986407
2022-02-01 19:06:00+00:00,Embezzlement,39.96081732,-75.22470767
2022-05-09 21:11:00+00:00,Embezzlement,40.01246272,-75.13948776
2022-01-21 21:55:00+00:00,Embezzlement,39.932641,-75.16184278
2022-05-24 20:36:00+00:00,Embezzlement,40.04904974,-75.14255034
2022-02-02 00:57:00+00:00,Embezzlement,40.10177499,-75.02763786
2022-04-11 19:51:00+00:00,Embezzlement,39.99904174,-75.10872604
2022-02-08 23:08:00+00:00,Embezzlement,39.96167724,-75.17337693
2022-01-07 15:58:00+00:00,Embezzlement,40.05507925,-75.09024032
2022-02-22 17:42:00+00:00,Embezzlement,39.99698055,-75.15345223
2022-01-05 17:21:00+00:00,Embezzlement,40.0146336,-75.15911512
2022-01-11 18:38:00+00:00,Embezzlement,40.0128504,-75.06749311
2022-05-06 16:48:00+00:00,Embezzlement,39.99727835,-75.08946846
2022-03-18 14:24:00+00:00,Embezzlement,39.90817937,-75.22319836
2022-02-25 22:19:00+00:00,Embezzlement,39.98602564,-75.14152245
2022-08-07 23:22:00+00:00,Embezzlement,40.08187235,-75.17171437
2022-01-18 17:04:00+00:00,Embezzlement,39.95380722,-75.16661939
2022-01-30 18:05:00+00:00,Embezzlement,39.91771939,-75.18621336
2022-02-24 14:14:00+00:00,Embezzlement,39.96115317,-75.15463536
2022-05-18 17:35:00+00:00,Embezzlement,39.95210998,-75.16144155
2022-02-10 01:48:00+00:00,Embezzlement,39.96638582,-75.23178935
2022-04-05 21:05:00+00:00,Embezzlement,39.96387919,-75.20411411
2022-01-10 18:12:00+00:00,Embezzlement,39.93681648,-75.19813986
2022-02-01 20:13:00+00:00,Embezzlement,39.95440948,-75.16309636
2022-05-17 19:44:00+00:00,Embezzlement,39.98507105,-75.10773423
2022-04-05 20:52:00+00:00,Embezzlement,40.08243661,-74.96477306
2021-06-17 18:07:00+00:00,Embezzlement,39.97459721,-75.18082836
2021-11-02 17:11:00+00:00,Embezzlement,39.90322544,-75.22772043
2021-06-17 20:39:00+00:00,Embezzlement,39.98602564,-75.14152245
2021-06-17 19:42:00+00:00,Embezzlement,40.00715512,-75.21375719
2021-06-28 21:11:00+00:00,Embezzlement,39.92389624,-75.14691329
2021-06-10 13:37:00+00:00,Embezzlement,39.96001482,-75.22486986
2021-06-21 17:07:00+00:00,Embezzlement,40.04859468,-75.06137702
2021-12-07 03:25:00+00:00,Embezzlement,39.97907045,-75.22435096
2021-07-06 14:56:00+00:00,Embezzlement,40.05921784,-75.07695173
2021-11-03 12:33:00+00:00,Embezzlement,40.03855037,-75.2401492
2021-07-28 14:25:00+00:00,Embezzlement,40.11473054,-75.03853526
2021-12-03 20:00:00+00:00,Embezzlement,40.10535791,-75.02345258
2021-06-03 23:31:00+00:00,Embezzlement,39.91869963,-75.18602969
2021-06-04 20:52:00+00:00,Embezzlement,39.9519224,-75.15988718
2021-11-06 21:13:00+00:00,Embezzlement,40.01000718,-75.17710008
2021-10-07 22:04:00+00:00,Embezzlement,39.90322544,-75.22772043
2021-08-25 16:04:00+00:00,Embezzlement,39.91281739,-75.14070228
2021-09-22 00:23:00+00:00,Embezzlement,39.97740509,-75.26981275
2021-11-11 15:03:00+00:00,Embezzlement,40.04170049,-75.15867749
2021-10-07 22:31:00+00:00,Embezzlement,40.08787578,-74.96454266
2021-11-03 14:25:00+00:00,Embezzlement,40.03618509,-75.06433065
2021-11-04 17:56:00+00:00,Embezzlement,39.93225917,-75.17235333
2021-06-10 16:52:00+00:00,Embezzlement,40.01658248,-75.08385497
2021-10-26 20:12:00+00:00,Embezzlement,40.07302903,-75.03663034
2021-07-21 14:19:00+00:00,Embezzlement,40.03007217,-75.07425582
2021-06-15 16:21:00+00:00,Embezzlement,40.0400193,-75.16040121
2021-08-09 12:44:00+00:00,Embezzlement,39.95111579,-75.16167024
2021-11-19 13:42:00+00:00,Embezzlement,39.96128568,-75.14821395
2021-12-24 14:57:00+00:00,Embezzlement,39.94997182,-75.16296684
2021-09-02 15:34:00+00:00,Embezzlement,40.06603133,-75.02316911
2021-10-11 01:37:00+00:00,Embezzlement,40.03529014,-75.1214245
2021-03-24 21:19:49+00:00,Embezzlement,39.98980562,-75.10390548
2021-07-23 16:01:00+00:00,Embezzlement,40.03630482,-75.23664543
2021-10-26 17:57:00+00:00,Embezzlement,40.00440802,-75.16950698
2021-10-06 15:15:00+00:00,Embezzlement,39.9352466,-75.21436
2021-10-28 17:25:00+00:00,Embezzlement,39.91281739,-75.14070228
2021-11-30 16:11:00+00:00,Embezzlement,39.96250745,-75.1731861
2021-05-20 13:09:00+00:00,Embezzlement,39.91281739,-75.14070228
2021-09-30 12:07:00+00:00,Embezzlement,40.10011815,-75.0218606
2021-10-08 14:27:00+00:00,Embezzlement,40.10068129,-75.00797079
2021-08-25 20:36:00+00:00,Embezzlement,40.05835636,-75.07042059
2021-08-09 13:29:00+00:00,Embezzlement,39.95111579,-75.16167024
2021-09-23 15:58:00+00:00,Embezzlement,40.03232323,-75.16921348
2021-06-23 21:40:00+00:00,Embezzlement,40.01454427,-75.13113707
2021-06-17 17:22:00+00:00,Embezzlement,40.00722146,-75.12342866
2021-07-02 20:31:00+00:00,Embezzlement,39.98211965,-75.14844032
2021-01-09 17:20:00+00:00,Embezzlement,39.91830781,-75.20870349
2021-07-24 15:48:00+00:00,Embezzlement,40.00413454,-75.18035075
2021-02-09 21:36:00+00:00,Embezzlement,39.95186518,-75.1719183
2021-09-02 14:51:00+00:00,Embezzlement,39.88273173,-75.24150614
2021-11-05 17:19:00+00:00,Embezzlement,40.03042033,-75.18029336
2021-08-19 20:27:00+00:00,Embezzlement,39.92702536,-75.14210086
2021-12-20 17:22:00+00:00,Embezzlement,39.9190149,-75.18735623
2021-08-25 12:36:00+00:00,Embezzlement,39.94302399,-75.15696711
2021-11-04 18:27:00+00:00,Embezzlement,40.10068129,-75.00797079
2021-10-26 20:24:00+00:00,Embezzlement,39.95040484,-75.16021265
2021-08-05 17:05:00+00:00,Embezzlement,39.99667063,-75.13920149
2021-08-31 18:10:00+00:00,Embezzlement,39.92644169,-75.14507451
2021-08-20 01:32:00+00:00,Embezzlement,40.04457059,-75.14461529
2021-03-19 15:27:00+00:00,Embezzlement,39.88390412,-75.23067025
2021-05-19 17:07:00+00:00,Embezzlement,39.88349305,-75.23238962
2021-03-03 17:39:00+00:00,Embezzlement,40.00274179,-75.08197468
2021-05-22 20:22:00+00:00,Embezzlement,39.99615483,-75.11399957
2021-12-12 03:23:00+00:00,Embezzlement,39.92985902,-75.14448065
2021-09-29 22:15:00+00:00,Embezzlement,40.00396055,-75.17124895
2021-12-14 13:56:00+00:00,Embezzlement,39.90817937,-75.22319836
2021-12-09 12:37:00+00:00,Embezzlement,39.91850923,-75.14384829
2021-03-09 22:14:00+00:00,Embezzlement,40.07800383,-75.02371634
2021-06-16 18:55:00+00:00,Embezzlement,39.97728435,-75.22098178
2021-05-26 20:52:00+00:00,Embezzlement,40.01754691,-75.15030531
2021-12-31 15:07:00+00:00,Embezzlement,40.0449324,-75.23116967
2021-01-16 07:26:47+00:00,Embezzlement,39.99212909,-75.10260203
2021-03-05 21:25:00+00:00,Embezzlement,39.98444196,-75.14187248
2021-04-13 00:05:00+00:00,Embezzlement,40.0349333,-75.08176045
2021-12-09 20:15:00+00:00,Embezzlement,39.95096707,-75.16887816
2021-10-29 19:41:00+00:00,Embezzlement,39.92644169,-75.14507451
2021-03-15 15:15:00+00:00,Embezzlement,40.0113735,-75.19297304
2021-03-08 20:00:00+00:00,Embezzlement,40.08355996,-75.03383437
2021-05-27 05:03:00+00:00,Embezzlement,39.92290097,-75.15819538
2021-04-02 19:22:00+00:00,Embezzlement,40.03392203,-75.01698119
2021-11-19 13:42:00+00:00,Embezzlement,39.96128568,-75.14821395
2021-03-10 17:38:00+00:00,Embezzlement,40.08243661,-74.96477306
2021-10-11 20:40:00+00:00,Embezzlement,40.11085612,-75.00355613
2021-03-11 20:55:00+00:00,Embezzlement,39.97728435,-75.22098178
2021-03-03 14:33:00+00:00,Embezzlement,39.88349305,-75.23238962
2021-11-17 15:45:00+00:00,Embezzlement,40.03562732,-75.07052575
2021-06-21 17:19:00+00:00,Embezzlement,39.91798033,-75.18090249
2021-08-13 22:37:00+00:00,Embezzlement,40.04253586,-74.99097825
2021-09-16 01:25:00+00:00,Embezzlement,40.11963408,-75.01672638
2021-12-23 14:04:00+00:00,Embezzlement,39.92512149,-75.22175093
2021-12-20 18:00:00+00:00,Embezzlement,39.90104584,-75.15515516
2021-04-05 14:42:00+00:00,Embezzlement,39.96128568,-75.14821395
2021-06-28 23:01:00+00:00,Embezzlement,40.05013888,-75.06418838
2021-08-09 19:05:00+00:00,Embezzlement,39.99983916,-75.11055458
2021-08-27 19:15:00+00:00,Embezzlement,40.08243661,-74.96477306
2021-08-05 16:48:00+00:00,Embezzlement,39.95485616,-75.17126314
2021-11-04 19:03:00+00:00,Embezzlement,40.04022954,-75.22438966
2021-09-07 17:03:00+00:00,Embezzlement,40.03212798,-75.10238206
2021-08-11 15:07:00+00:00,Embezzlement,39.97584261,-75.2410167
2021-06-25 07:48:00+00:00,Embezzlement,39.99212909,-75.10260203
2021-07-20 13:39:00+00:00,Embezzlement,39.89201539,-75.24182747
2021-12-02 19:13:00+00:00,Embezzlement,39.96196924,-75.24076384
2021-01-21 00:41:00+00:00,Embezzlement,40.02951893,-75.10004879
2021-10-25 12:59:00+00:00,Embezzlement,39.91791453,-75.1792889
2021-09-18 16:55:00+00:00,Embezzlement,40.03232323,-75.16921348
2021-10-25 20:58:00+00:00,Embezzlement,39.99727835,-75.08946846
2021-12-03 13:00:00+00:00,Embezzlement,40.11319813,-74.97006885
2021-04-23 19:38:00+00:00,Embezzlement,39.97713476,-75.15704875
2021-04-09 17:17:00+00:00,Embezzlement,40.08243661,-74.96477306
2021-03-24 22:09:20+00:00,Embezzlement,39.99615483,-75.11399957
2021-04-12 13:12:00+00:00,Embezzlement,39.93620605,-75.17890556
2021-05-06 16:52:00+00:00,Embezzlement,39.992096,-75.14019977
2021-03-12 23:22:00+00:00,Embezzlement,39.90817937,-75.22319836
2021-03-21 15:56:00+00:00,Embezzlement,39.91529521,-75.15984597
2021-05-28 16:38:00+00:00,Embezzlement,40.06402626,-75.23967035
2021-02-23 17:45:00+00:00,Embezzlement,40.04748084,-75.01402296
2021-05-12 15:58:00+00:00,Embezzlement,40.03014684,-75.14360208
2021-09-15 13:47:00+00:00,Embezzlement,39.99340901,-75.09700901
2021-04-06 20:38:00+00:00,Embezzlement,39.88349305,-75.23238962
2021-01-06 12:59:00+00:00,Embezzlement,39.88390412,-75.23067025
2021-04-02 12:47:00+00:00,Embezzlement,39.88349305,-75.23238962
2021-03-23 11:20:00+00:00,Embezzlement,40.027532,-75.05985623
2021-04-22 20:15:00+00:00,Embezzlement,39.99904804,-75.12850686
2021-05-19 12:10:00+00:00,Embezzlement,40.03066454,-75.0616488
2021-04-23 19:25:00+00:00,Embezzlement,40.05705017,-75.16881824
2021-01-23 02:38:00+00:00,Embezzlement,40.04715976,-75.00475897
2021-03-03 17:15:00+00:00,Embezzlement,40.00274179,-75.08197468
2021-02-25 18:09:42+00:00,Embezzlement,40.04859468,-75.06137702
2021-01-28 19:17:00+00:00,Embezzlement,39.95077866,-75.16729883
2021-01-25 18:14:00+00:00,Embezzlement,39.95184541,-75.16707026
2021-01-07 16:35:00+00:00,Embezzlement,40.00274179,-75.08197468
2021-01-07 17:08:00+00:00,Embezzlement,40.00274179,-75.08197468
2021-04-20 16:26:00+00:00,Embezzlement,39.95902489,-75.21700383
2021-01-11 20:23:00+00:00,Embezzlement,39.99088981,-75.09121839
2020-08-21 23:13:00+00:00,Embezzlement,40.05509472,-75.26380374
2020-12-29 01:02:00+00:00,Embezzlement,40.05509472,-75.26380374
2020-01-21 21:46:00+00:00,Embezzlement,40.05509472,-75.26380374
2020-11-06 14:11:00+00:00,Embezzlement,39.91281739,-75.14070228
2020-12-08 21:26:00+00:00,Embezzlement,40.04909333,-75.05665784
2020-10-02 14:17:00+00:00,Embezzlement,40.0021673,-75.14412543
2020-12-09 13:40:00+00:00,Embezzlement,39.91281739,-75.14070228
2020-10-08 22:11:00+00:00,Embezzlement,39.99076613,-75.17828328
2020-09-26 20:41:00+00:00,Embezzlement,39.92644169,-75.14507451
2020-09-03 01:35:00+00:00,Embezzlement,39.91281739,-75.14070228
2020-10-14 18:48:00+00:00,Embezzlement,39.88273173,-75.24150614
2020-09-24 12:49:00+00:00,Embezzlement,39.98089632,-75.24657895
2020-08-10 20:28:00+00:00,Embezzlement,39.93904146,-75.19327433
2020-11-28 16:38:00+00:00,Embezzlement,40.00162882,-75.12860742
2020-10-29 17:10:00+00:00,Embezzlement,40.01754691,-75.15030531
2020-11-30 15:46:00+00:00,Embezzlement,39.9691586,-75.16329515
2020-11-16 21:17:00+00:00,Embezzlement,39.90448626,-75.23857803
2020-09-09 20:34:00+00:00,Embezzlement,40.01540927,-75.137992
2020-03-04 23:27:00+00:00,Embezzlement,40.08243661,-74.96477306
2020-10-21 14:51:00+00:00,Embezzlement,40.04210282,-75.17998345
2020-12-23 18:43:00+00:00,Embezzlement,40.00130735,-75.07685033
2020-10-13 18:40:00+00:00,Embezzlement,39.97687847,-75.14353205
2020-09-18 13:24:00+00:00,Embezzlement,39.97585961,-75.15852877
2020-10-14 18:48:00+00:00,Embezzlement,39.88273173,-75.24150614
2020-10-03 12:52:00+00:00,Embezzlement,40.00770473,-75.1272889
2020-12-09 17:59:00+00:00,Embezzlement,39.91281739,-75.14070228
2020-10-24 22:36:00+00:00,Embezzlement,40.09809802,-75.03048058
2020-09-04 21:16:00+00:00,Embezzlement,40.04454678,-75.10187391
2020-11-30 16:06:00+00:00,Embezzlement,39.92232796,-75.18693952
2020-10-04 15:51:00+00:00,Embezzlement,39.97244544,-75.13893612
2020-11-25 18:01:00+00:00,Embezzlement,40.10592284,-74.99941772
2020-09-03 20:44:00+00:00,Embezzlement,39.95403055,-75.17144054
2020-11-14 03:14:00+00:00,Embezzlement,40.02160203,-75.14945011
2020-10-30 19:59:00+00:00,Embezzlement,39.94908961,-75.16211706
2020-09-26 21:09:00+00:00,Embezzlement,39.92644169,-75.14507451
2020-12-28 20:24:00+00:00,Embezzlement,40.00797687,-75.10480949
2020-10-22 16:07:00+00:00,Embezzlement,40.01754691,-75.15030531
2020-12-08 15:34:00+00:00,Embezzlement,39.97994436,-75.21925448
2020-12-07 15:36:00+00:00,Embezzlement,40.03212798,-75.10238206
2020-05-27 17:39:00+00:00,Embezzlement,39.98414465,-75.24543954
2020-07-19 18:08:00+00:00,Embezzlement,39.95040484,-75.16021265
2020-11-12 19:41:00+00:00,Embezzlement,39.9190149,-75.18735623
2020-08-29 15:25:00+00:00,Embezzlement,39.9526199,-75.1733653
2020-08-20 03:52:00+00:00,Embezzlement,40.01796692,-75.14934928
2020-03-26 18:17:00+00:00,Embezzlement,39.94997182,-75.16296684
2020-08-20 22:51:00+00:00,Embezzlement,40.00790781,-75.17221218
2020-10-03 02:48:00+00:00,Embezzlement,40.09433585,-75.03434141
2020-04-24 20:25:00+00:00,Embezzlement,39.90066379,-75.23001552
2020-03-26 22:36:00+00:00,Embezzlement,39.88273173,-75.24150614
2020-07-28 20:24:00+00:00,Embezzlement,39.9394341,-75.19717803
2020-05-08 18:28:00+00:00,Embezzlement,40.03152573,-75.16774463
2020-09-16 15:33:00+00:00,Embezzlement,39.93184851,-75.22541206
2020-03-18 17:35:00+00:00,Embezzlement,39.97961151,-75.23414367
2020-03-23 21:10:00+00:00,Embezzlement,39.99805651,-75.23323078
2020-03-27 22:30:00+00:00,Embezzlement,39.88273173,-75.24150614
2020-09-08 16:58:00+00:00,Embezzlement,39.99590384,-75.09207402
2020-08-24 20:23:00+00:00,Embezzlement,39.93443587,-75.17961006
2020-03-10 18:20:00+00:00,Embezzlement,40.04552321,-75.08831564
2020-05-20 15:08:00+00:00,Embezzlement,39.97425224,-75.22637661
2020-08-06 14:19:00+00:00,Embezzlement,39.95501802,-75.1679917
2020-11-25 15:01:00+00:00,Embezzlement,40.11149736,-74.97857519
2020-04-29 16:21:00+00:00,Embezzlement,39.99152527,-75.22657485
2020-09-13 03:18:00+00:00,Embezzlement,39.9773893,-75.22713481
2020-08-18 00:53:00+00:00,Embezzlement,40.03418456,-75.04580338
2020-09-26 16:25:00+00:00,Embezzlement,40.01240144,-75.15102946
2020-10-30 21:28:00+00:00,Embezzlement,40.0554939,-75.18730857
2020-09-11 20:31:00+00:00,Embezzlement,39.92702536,-75.14210086
2020-09-05 17:16:00+00:00,Embezzlement,39.97035722,-75.15505361
2020-10-22 09:55:00+00:00,Embezzlement,39.95509163,-75.19162545
2020-10-17 16:52:00+00:00,Embezzlement,39.9828047,-75.24152599
2020-09-23 19:20:00+00:00,Embezzlement,39.9190149,-75.18735623
2020-09-09 15:36:00+00:00,Embezzlement,40.08838823,-75.0441411
2020-10-25 20:03:00+00:00,Embezzlement,39.91346757,-75.23397913
2020-04-08 13:36:00+00:00,Embezzlement,39.94893851,-75.16377533
2020-12-03 19:17:00+00:00,Embezzlement,39.97263608,-75.21776987
2020-07-01 14:58:00+00:00,Embezzlement,39.94425422,-75.1703347
2020-05-31 14:14:00+00:00,Embezzlement,39.98704006,-75.12234331
2020-07-15 19:23:00+00:00,Embezzlement,39.94302399,-75.15696711
2020-06-15 22:36:00+00:00,Embezzlement,40.01754691,-75.15030531
2020-03-30 17:25:00+00:00,Embezzlement,39.88273173,-75.24150614
2020-05-13 21:09:00+00:00,Embezzlement,40.05617882,-75.02855228
2020-04-15 20:21:00+00:00,Embezzlement,39.93472629,-75.15234221
2020-11-26 14:24:00+00:00,Embezzlement,40.00586099,-75.09634977
2020-05-26 15:22:00+00:00,Embezzlement,40.02896569,-75.0533361
2020-05-14 18:30:00+00:00,Embezzlement,39.97728435,-75.22098178
2020-11-23 23:28:00+00:00,Embezzlement,39.97196298,-75.12537872
2020-09-23 17:48:00+00:00,Embezzlement,39.93706894,-75.18723919
2020-09-27 01:30:00+00:00,Embezzlement,40.02893731,-75.16668543
2020-05-08 18:29:00+00:00,Embezzlement,40.03152573,-75.16774463
2020-06-02 20:40:00+00:00,Embezzlement,39.99739807,-75.1202954
2020-03-13 13:24:00+00:00,Embezzlement,40.03362106,-75.2153631
2020-03-23 19:18:00+00:00,Embezzlement,39.91402598,-75.15001671
2020-05-14 23:45:00+00:00,Embezzlement,40.04615071,-75.17216533
2020-03-12 19:43:00+00:00,Embezzlement,39.93443587,-75.17961006
2020-01-06 16:46:00+00:00,Embezzlement,39.90817937,-75.22319836
2020-03-06 18:22:00+00:00,Embezzlement,40.04170049,-75.15867749
2020-08-10 22:25:00+00:00,Embezzlement,40.00919699,-75.0821443
2020-04-04 19:17:00+00:00,Embezzlement,39.90322544,-75.22772043
2020-04-25 17:35:00+00:00,Embezzlement,39.92135485,-75.14613908
2020-08-04 17:24:00+00:00,Embezzlement,40.02316326,-75.06171781
2020-07-08 15:37:00+00:00,Embezzlement,40.00255587,-75.22363174
2020-05-04 14:09:00+00:00,Embezzlement,39.97728435,-75.22098178
2020-08-18 18:23:00+00:00,Embezzlement,40.02951893,-75.10004879
2020-03-26 12:03:00+00:00,Embezzlement,39.967469,-75.21680206
2020-03-14 15:33:00+00:00,Embezzlement,39.92429543,-75.16892207
2020-05-05 16:58:00+00:00,Embezzlement,39.95412178,-75.20259225
2020-03-25 20:21:00+00:00,Embezzlement,39.92292927,-75.17819948
2020-06-29 15:40:00+00:00,Embezzlement,39.91281739,-75.14070228
2020-06-24 23:27:00+00:00,Embezzlement,40.04069468,-75.07624003
2020-01-28 13:39:00+00:00,Embezzlement,39.90322544,-75.22772043
2020-08-04 00:04:00+00:00,Embezzlement,40.01801596,-75.13358916
2020-04-23 01:56:00+00:00,Embezzlement,40.01777366,-75.13165425
2020-05-07 17:31:00+00:00,Embezzlement,39.93184851,-75.22541206
2020-06-09 20:33:00+00:00,Embezzlement,39.99581839,-75.11564793
2020-10-06 22:05:00+00:00,Embezzlement,40.00611669,-75.21314948
2020-11-16 18:23:00+00:00,Embezzlement,40.08323168,-75.02597088
2020-11-04 00:16:00+00:00,Embezzlement,39.91798033,-75.18090249
2020-03-31 22:25:00+00:00,Embezzlement,39.88390412,-75.23067025
2020-03-20 01:25:00+00:00,Embezzlement,40.11046005,-75.05083405
2020-09-30 17:49:00+00:00,Embezzlement,39.94542309,-75.17973522
2020-04-24 11:36:00+00:00,Embezzlement,40.00874728,-75.1936568
2020-05-04 04:26:00+00:00,Embezzlement,40.03969993,-75.14339828
2020-08-11 15:43:00+00:00,Embezzlement,40.02870013,-75.17361315
2020-07-21 19:27:00+00:00,Embezzlement,39.93859551,-75.1726832
2020-04-14 19:57:00+00:00,Embezzlement,40.01870267,-75.08767571
2020-03-26 22:36:00+00:00,Embezzlement,39.88273173,-75.24150614
2020-08-31 15:17:00+00:00,Embezzlement,39.9938046,-75.11216062
2020-06-19 10:58:00+00:00,Embezzlement,39.94302399,-75.15696711
2020-05-20 14:28:00+00:00,Embezzlement,40.10068129,-75.00797079
2020-03-16 21:08:00+00:00,Embezzlement,39.95133408,-75.15516158
2020-03-06 17:35:00+00:00,Embezzlement,39.97907045,-75.22435096
2020-07-31 12:26:00+00:00,Embezzlement,40.10068129,-75.00797079
2020-04-25 20:41:00+00:00,Embezzlement,40.00850532,-75.19432163
2020-06-19 15:52:00+00:00,Embezzlement,39.92389624,-75.14691329
2020-01-20 17:54:00+00:00,Embezzlement,39.96899889,-75.13679327
2020-07-27 19:04:00+00:00,Embezzlement,40.05752998,-75.02900771
2020-05-16 12:23:00+00:00,Embezzlement,39.93767484,-75.21636869
2020-03-13 16:43:00+00:00,Embezzlement,40.00994368,-75.15109333
2020-03-23 14:18:00+00:00,Embezzlement,39.99802833,-75.12938084
2020-07-21 17:38:00+00:00,Embezzlement,40.0823523,-74.98578233
2020-01-22 21:37:00+00:00,Embezzlement,39.99172408,-75.17975111
2020-03-01 06:23:00+00:00,Embezzlement,39.99191882,-75.10934284
2020-08-19 19:05:00+00:00,Embezzlement,40.0449324,-75.23116967
2020-01-28 19:52:00+00:00,Embezzlement,39.94619519,-75.23873128
2020-02-12 00:54:00+00:00,Embezzlement,39.92325007,-75.23903392
2020-02-06 19:59:00+00:00,Embezzlement,39.91850923,-75.14384829
2020-08-03 17:57:00+00:00,Embezzlement,39.99727835,-75.08946846
2020-07-01 00:32:00+00:00,Embezzlement,39.98724498,-75.10878836
2020-03-27 22:30:00+00:00,Embezzlement,39.88273173,-75.24150614
2020-04-14 13:30:00+00:00,Embezzlement,40.06917094,-75.00727178
2020-03-20 14:14:00+00:00,Embezzlement,40.01387714,-75.08635161
2020-05-29 19:12:00+00:00,Embezzlement,40.01818022,-75.09693714
2020-01-22 20:41:00+00:00,Embezzlement,40.09103327,-75.03270728
2020-03-14 13:24:00+00:00,Embezzlement,39.93532992,-75.19623309
2020-04-27 14:43:00+00:00,Embezzlement,40.06126683,-75.19187969
2020-01-18 13:28:00+00:00,Embezzlement,39.94923299,-75.1507699
2020-06-23 22:36:00+00:00,Embezzlement,39.90396318,-75.24028392
2020-01-03 19:01:00+00:00,Embezzlement,40.08243661,-74.96477306
2020-01-13 14:06:00+00:00,Embezzlement,40.03410594,-75.17649802
2020-01-24 12:49:00+00:00,Embezzlement,40.02707628,-75.11558512
2020-01-09 14:17:00+00:00,Embezzlement,39.89201539,-75.24182747
2020-01-28 17:37:00+00:00,Embezzlement,40.02951893,-75.10004879
