dispatch_date_time,text_general_code,lat,lng
2023-11-08 01:13:00+00:00,Robbery Firearm,39.97838789,-75.26827993
2023-11-08 09:36:00+00:00,Robbery Firearm,39.96446924,-75.20499475
2023-11-16 01:17:00+00:00,Robbery Firearm,40.02754224,-75.04792138
2023-11-10 05:28:00+00:00,Robbery Firearm,40.03303061,-75.11450487
2023-11-13 17:42:00+00:00,Robbery Firearm,39.97609007,-75.13707236
2023-11-23 05:44:00+00:00,Robbery Firearm,40.02972712,-75.0847884
2023-12-09 15:04:00+00:00,Robbery Firearm,39.99592659,-75.11398806
2023-11-13 22:03:00+00:00,Robbery Firearm,40.03558479,-75.2173988
2023-11-15 00:03:00+00:00,Robbery Firearm,40.05445356,-75.07819292
2023-11-13 06:19:00+00:00,Robbery Firearm,40.04473663,-75.07144265
2023-11-17 00:12:00+00:00,Robbery Firearm,39.91591323,-75.23356624
2023-11-15 06:14:00+00:00,Robbery Firearm,40.01084719,-75.08932777
2023-12-03 05:49:00+00:00,Robbery Firearm,39.96682305,-75.14302773
2023-11-02 00:07:00+00:00,Robbery Firearm,39.97478782,-75.14546492
2023-11-22 00:08:00+00:00,Robbery Firearm,39.98050408,-75.14778429
2023-10-30 16:29:00+00:00,Robbery Firearm,39.93781519,-75.21850051
2023-11-21 15:21:00+00:00,Robbery Firearm,39.96525491,-75.20529827
2023-11-06 06:14:00+00:00,Robbery Firearm,40.00847057,-75.16831308
2023-11-18 21:52:00+00:00,Robbery Firearm,40.06206657,-75.05534957
2023-11-09 01:42:00+00:00,Robbery Firearm,40.01090292,-75.13877834
2023-11-08 01:45:00+00:00,Robbery Firearm,40.05193994,-75.0806834
2023-11-03 03:20:00+00:00,Robbery Firearm,40.02029456,-75.11785023
2023-11-08 23:57:00+00:00,Robbery Firearm,39.99687848,-75.15319626
2023-11-06 15:13:00+00:00,Robbery Firearm,40.05278797,-75.1309906
2023-11-17 17:41:00+00:00,Robbery Firearm,39.9224543,-75.23960525
2023-11-17 15:27:00+00:00,Robbery Firearm,39.93274158,-75.15743872
2023-12-29 19:18:00+00:00,Robbery Firearm,40.0223771,-75.05071908
2023-11-19 02:01:00+00:00,Robbery Firearm,40.08281194,-75.07656796
2023-11-03 23:10:00+00:00,Robbery Firearm,39.99632489,-75.13814522
2023-11-15 02:13:00+00:00,Robbery Firearm,39.95138252,-75.22591135
2023-12-02 22:52:00+00:00,Robbery Firearm,40.00018134,-75.15431388
2023-11-07 05:56:00+00:00,Robbery Firearm,40.02684835,-75.08119524
2023-11-17 09:43:00+00:00,Robbery Firearm,40.04038427,-75.14377146
2023-11-23 09:57:00+00:00,Robbery Firearm,39.93147456,-75.16772304
2023-11-07 05:07:00+00:00,Robbery Firearm,40.04568194,-75.07275784
2023-11-07 17:36:00+00:00,Robbery Firearm,39.97594209,-75.15596048
2023-11-17 03:54:00+00:00,Robbery Firearm,40.03633802,-75.07485376
2023-11-25 05:00:00+00:00,Robbery Firearm,40.03725983,-75.04576565
2023-11-22 02:15:00+00:00,Robbery Firearm,40.04167199,-75.07289575
2023-11-18 04:11:00+00:00,Robbery Firearm,40.10365786,-75.00367923
2023-11-12 18:32:00+00:00,Robbery Firearm,40.01767583,-75.11530155
2023-11-27 21:26:00+00:00,Robbery Firearm,40.02575961,-75.12968076
2023-11-25 14:26:00+00:00,Robbery Firearm,40.04265855,-75.06381678
2023-11-11 06:15:00+00:00,Robbery Firearm,40.01430302,-75.13798872
2023-11-24 23:30:00+00:00,Robbery Firearm,40.02141377,-75.17355618
2023-12-24 09:25:00+00:00,Robbery Firearm,39.95095127,-75.21693726
2023-12-29 19:58:00+00:00,Robbery Firearm,40.03206903,-75.10349511
2023-11-30 04:49:00+00:00,Robbery Firearm,39.99646208,-75.12013385
2023-12-25 06:09:00+00:00,Robbery Firearm,39.94910715,-75.14715091
2023-11-13 08:45:00+00:00,Robbery Firearm,40.04143176,-75.04004803
2023-11-05 07:22:00+00:00,Robbery Firearm,40.02243959,-75.05001223
2023-12-12 00:23:00+00:00,Robbery Firearm,40.02997024,-75.09228082
2023-11-21 15:18:00+00:00,Robbery Firearm,39.91872652,-75.2096832
2023-11-19 19:39:00+00:00,Robbery Firearm,39.97637633,-75.17795201
2023-12-16 00:05:00+00:00,Robbery Firearm,40.02365369,-75.11594394
2023-11-02 02:12:00+00:00,Robbery Firearm,39.92633734,-75.16247461
2023-11-25 04:19:00+00:00,Robbery Firearm,40.01084719,-75.08932777
2023-11-18 15:16:00+00:00,Robbery Firearm,39.94904393,-75.16319416
2023-11-25 00:07:00+00:00,Robbery Firearm,39.95411556,-75.20265494
2023-11-22 23:14:00+00:00,Robbery Firearm,39.91632004,-75.1658526
2023-11-25 05:09:00+00:00,Robbery Firearm,40.05119057,-75.0563323
2023-11-24 01:30:00+00:00,Robbery Firearm,40.04288519,-75.09866923
2023-12-23 05:11:00+00:00,Robbery Firearm,39.96615603,-75.19100397
2023-12-24 19:55:00+00:00,Robbery Firearm,40.01900953,-75.13459257
2023-11-25 00:43:00+00:00,Robbery Firearm,40.0383883,-75.05732284
2023-11-07 01:05:00+00:00,Robbery Firearm,40.02942402,-75.2215351
2023-11-27 00:07:00+00:00,Robbery Firearm,40.01722864,-75.07455314
2023-12-06 05:40:00+00:00,Robbery Firearm,39.97034502,-75.13584011
2023-12-09 08:31:00+00:00,Robbery Firearm,39.97500521,-75.18670161
2023-12-18 23:21:00+00:00,Robbery Firearm,40.01885442,-75.11669687
2023-12-11 01:27:00+00:00,Robbery Firearm,39.97405825,-75.13314418
2023-11-27 22:15:00+00:00,Robbery Firearm,39.99105045,-75.12281831
2023-12-17 03:18:00+00:00,Robbery Firearm,40.02013115,-75.21335412
2023-12-25 16:13:00+00:00,Robbery Firearm,39.96590269,-75.23602883
2023-12-15 14:32:00+00:00,Robbery Firearm,40.06891138,-75.15719677
2023-12-30 06:52:00+00:00,Robbery Firearm,39.978169,-75.17478567
2023-12-13 00:10:00+00:00,Robbery Firearm,40.05840943,-75.06314033
2023-12-11 15:54:00+00:00,Robbery Firearm,40.02639707,-75.17188633
2023-12-25 19:48:00+00:00,Robbery Firearm,40.04309864,-75.05833625
2023-11-14 17:02:00+00:00,Robbery Firearm,40.04018246,-75.22394661
2023-12-03 00:42:00+00:00,Robbery Firearm,40.07030473,-75.16381573
2023-12-12 07:03:00+00:00,Robbery Firearm,39.92918697,-75.15839674
2023-12-23 03:13:00+00:00,Robbery Firearm,40.00034726,-75.13318091
2023-12-14 06:12:00+00:00,Robbery Firearm,40.04711417,-75.14675646
2023-12-16 01:39:00+00:00,Robbery Firearm,40.02478837,-75.12191459
2023-12-15 13:30:00+00:00,Robbery Firearm,40.02555024,-75.10734514
2023-12-26 01:16:00+00:00,Robbery Firearm,40.0434838,-75.07564829
2023-12-02 10:30:00+00:00,Robbery Firearm,40.03478505,-75.12116425
2023-11-28 17:29:00+00:00,Robbery Firearm,39.97395228,-75.18066216
2023-11-25 14:10:00+00:00,Robbery Firearm,40.01952459,-75.08616892
2023-12-29 00:47:00+00:00,Robbery Firearm,39.98659437,-75.1693972
2023-12-28 20:22:00+00:00,Robbery Firearm,40.04350039,-75.16524658
2023-12-25 17:34:00+00:00,Robbery Firearm,40.0168686,-75.13504723
2023-12-30 04:55:00+00:00,Robbery Firearm,39.99305033,-75.11525271
2023-12-24 20:42:00+00:00,Robbery Firearm,39.94780936,-75.16942646
2023-11-07 22:16:00+00:00,Robbery Firearm,40.01693729,-75.08416469
2023-11-27 18:41:00+00:00,Robbery Firearm,40.03258432,-75.05739561
2023-12-10 03:44:00+00:00,Robbery Firearm,39.92509254,-75.17002293
2023-12-10 07:07:00+00:00,Robbery Firearm,39.96894151,-75.14124445
2023-11-25 22:48:00+00:00,Robbery Firearm,39.96253764,-75.2356332
2023-12-24 11:29:00+00:00,Robbery Firearm,39.9943125,-75.14590089
2023-12-01 15:09:00+00:00,Robbery Firearm,40.01408638,-75.14110463
2023-12-03 23:26:00+00:00,Robbery Firearm,39.97727496,-75.26396479
2023-12-17 04:06:00+00:00,Robbery Firearm,40.00384793,-75.18086805
2023-12-15 22:43:00+00:00,Robbery Firearm,40.01128156,-75.10783981
2023-12-22 19:11:00+00:00,Robbery Firearm,40.00587686,-75.09628997
2023-11-30 18:57:00+00:00,Robbery Firearm,39.993146,-75.22705994
2023-12-02 03:42:00+00:00,Robbery Firearm,39.91461625,-75.174851
2023-12-02 19:06:00+00:00,Robbery Firearm,40.00764001,-75.15626776
2023-12-10 07:40:00+00:00,Robbery Firearm,39.93128349,-75.17579844
2023-12-03 01:44:00+00:00,Robbery Firearm,40.04944638,-75.1415632
2023-12-03 00:21:00+00:00,Robbery Firearm,40.04078116,-75.15585673
2023-12-23 23:38:00+00:00,Robbery Firearm,39.97945674,-75.14129207
2023-12-13 03:04:00+00:00,Robbery Firearm,39.96041373,-75.23384182
2023-12-09 23:56:00+00:00,Robbery Firearm,39.96635101,-75.192036
2023-12-10 05:15:00+00:00,Robbery Firearm,40.03151638,-75.17159766
2023-12-23 01:17:00+00:00,Robbery Firearm,40.05902021,-75.18088359
2023-12-01 16:49:00+00:00,Robbery Firearm,40.02352208,-75.07997575
2023-12-02 22:06:00+00:00,Robbery Firearm,40.01487537,-75.0681555
2023-12-16 17:42:00+00:00,Robbery Firearm,39.97420399,-75.21064784
2023-12-18 16:33:00+00:00,Robbery Firearm,39.99626548,-75.17581703
2023-12-18 20:25:00+00:00,Robbery Firearm,40.02727717,-75.12123512
2023-12-13 18:06:00+00:00,Robbery Firearm,39.94236284,-75.15659341
2023-12-21 03:37:00+00:00,Robbery Firearm,39.96766256,-75.21184083
2023-12-09 08:37:00+00:00,Robbery Firearm,39.96615603,-75.19100397
2023-12-31 03:24:00+00:00,Robbery Firearm,40.02196133,-75.1149468
2023-12-08 22:52:00+00:00,Robbery Firearm,39.99403764,-75.11745176
2023-12-05 17:49:00+00:00,Robbery Firearm,39.99700908,-75.11541565
2023-12-30 04:54:00+00:00,Robbery Firearm,39.96337826,-75.19617691
2023-12-22 00:42:00+00:00,Robbery Firearm,40.02130746,-75.12579613
2023-11-27 20:23:00+00:00,Robbery Firearm,39.9588071,-75.24168209
2023-12-19 19:20:00+00:00,Robbery Firearm,40.03218357,-75.10709217
2023-11-29 19:48:00+00:00,Robbery Firearm,39.97752403,-75.24759684
2023-12-15 00:12:00+00:00,Robbery Firearm,40.0349458,-75.04513208
2023-12-30 22:08:00+00:00,Robbery Firearm,40.03048661,-75.17676694
2023-12-29 21:51:00+00:00,Robbery Firearm,39.93723864,-75.1602871
2023-12-22 16:18:00+00:00,Robbery Firearm,40.04622724,-75.16604006
2023-12-04 03:04:00+00:00,Robbery Firearm,39.99212705,-75.1426621
2023-11-30 01:02:00+00:00,Robbery Firearm,40.04986397,-75.09568005
2023-12-08 00:59:00+00:00,Robbery Firearm,39.95186518,-75.1719183
2023-12-08 00:15:00+00:00,Robbery Firearm,39.96951219,-75.21182903
2023-12-03 22:10:00+00:00,Robbery Firearm,39.95585216,-75.19146694
2023-11-28 03:57:00+00:00,Robbery Firearm,39.96490729,-75.16597017
2023-12-24 11:32:00+00:00,Robbery Firearm,40.02885925,-75.14478178
2023-12-22 00:48:00+00:00,Robbery Firearm,40.10347012,-75.00394976
2023-12-09 22:44:00+00:00,Robbery Firearm,39.90257326,-75.23987535
2023-12-21 23:56:00+00:00,Robbery Firearm,40.04364255,-75.19075423
2023-12-13 15:44:00+00:00,Robbery Firearm,39.98717212,-75.12975441
2023-12-30 13:44:00+00:00,Robbery Firearm,39.95563963,-75.17503246
2023-12-12 13:55:00+00:00,Robbery Firearm,40.02251737,-75.08124098
2023-11-28 05:47:00+00:00,Robbery Firearm,39.93525399,-75.21464485
2023-12-23 02:35:00+00:00,Robbery Firearm,40.03198945,-75.08491808
2023-12-16 10:13:00+00:00,Robbery Firearm,40.05752907,-75.14929147
2023-12-03 04:46:00+00:00,Robbery Firearm,39.90551209,-75.1944559
2023-12-31 13:31:00+00:00,Robbery Firearm,40.03219282,-75.17788383
2023-12-20 00:52:00+00:00,Robbery Firearm,40.02749717,-75.2094738
2023-11-28 21:23:00+00:00,Robbery Firearm,39.98805233,-75.09897331
2023-12-16 00:26:00+00:00,Robbery Firearm,39.9923142,-75.14583665
2023-12-04 02:17:00+00:00,Robbery Firearm,39.99413114,-75.15383095
2023-11-29 07:50:00+00:00,Robbery Firearm,39.94195241,-75.23302296
2023-12-09 20:29:00+00:00,Robbery Firearm,40.00695126,-75.14821901
2023-12-24 05:35:00+00:00,Robbery Firearm,39.93910415,-75.15066618
2023-12-23 03:51:00+00:00,Robbery Firearm,39.9628353,-75.17212737
2023-12-03 23:18:00+00:00,Robbery Firearm,40.01547193,-75.13993266
2023-12-28 14:25:00+00:00,Robbery Firearm,40.05808993,-75.05227768
2023-12-12 18:11:00+00:00,Robbery Firearm,40.03120578,-75.08378916
2023-12-14 02:17:00+00:00,Robbery Firearm,40.02194877,-75.07400446
2023-12-31 03:26:00+00:00,Robbery Firearm,40.02518142,-75.04191172
2023-12-09 08:13:00+00:00,Robbery Firearm,39.91699401,-75.15283914
2023-12-05 21:36:00+00:00,Robbery Firearm,39.96041373,-75.23384182
2023-11-30 22:56:00+00:00,Robbery Firearm,39.98830586,-75.1533396
2023-11-29 21:57:00+00:00,Robbery Firearm,40.00272653,-75.13066369
2023-12-23 20:09:00+00:00,Robbery Firearm,39.90501137,-75.23923193
2023-12-31 04:06:00+00:00,Robbery Firearm,39.95970287,-75.22534138
2023-12-06 22:05:00+00:00,Robbery Firearm,40.00952756,-75.19636261
2023-12-22 19:10:00+00:00,Robbery Firearm,40.05583287,-75.07684019
2023-12-22 03:04:00+00:00,Robbery Firearm,40.02215412,-75.07385788
2023-12-21 01:15:00+00:00,Robbery Firearm,39.92326009,-75.23842154
2023-12-03 22:32:00+00:00,Robbery Firearm,39.96740523,-75.20306046
2023-12-12 00:26:00+00:00,Robbery Firearm,40.04434147,-75.10148067
2023-12-02 03:31:00+00:00,Robbery Firearm,40.01969208,-75.07337992
2023-12-16 00:25:00+00:00,Robbery Firearm,40.04242751,-75.14018248
2023-12-07 02:54:00+00:00,Robbery Firearm,39.96935238,-75.1847066
2023-12-28 23:52:00+00:00,Robbery Firearm,39.95081777,-75.21016176
2023-11-28 22:19:00+00:00,Robbery Firearm,40.01091269,-75.15143009
2023-12-02 23:29:00+00:00,Robbery Firearm,40.08042057,-74.97501699
2023-12-02 05:53:00+00:00,Robbery Firearm,40.00960157,-75.15621959
2023-12-04 18:06:00+00:00,Robbery Firearm,39.98691668,-75.1610342
2023-12-13 18:54:00+00:00,Robbery Firearm,39.99532757,-75.12815956
2023-11-19 02:01:00+00:00,Robbery Firearm,40.08281194,-75.07656796
2023-12-24 14:06:00+00:00,Robbery Firearm,39.96919095,-75.15941552
2023-12-27 17:40:00+00:00,Robbery Firearm,40.05922432,-75.08062467
2023-12-06 04:38:00+00:00,Robbery Firearm,39.95779639,-75.15425017
2023-12-13 02:02:00+00:00,Robbery Firearm,39.99797793,-75.1119989
2023-11-28 02:44:00+00:00,Robbery Firearm,39.9048293,-75.24303012
2023-12-31 22:40:00+00:00,Robbery Firearm,40.01593377,-75.14161989
2023-12-05 23:37:00+00:00,Robbery Firearm,39.9183473,-75.21165524
2023-12-24 16:42:00+00:00,Robbery Firearm,39.96676566,-75.22207693
2023-12-22 02:05:00+00:00,Robbery Firearm,39.91182053,-75.24000165
2023-12-12 15:05:00+00:00,Robbery Firearm,39.954092,-75.19324776
2023-12-03 02:54:00+00:00,Robbery Firearm,39.98869089,-75.11672796
2023-12-21 04:40:00+00:00,Robbery Firearm,39.98569662,-75.24373664
2023-12-15 22:51:00+00:00,Robbery Firearm,40.02867769,-75.04137166
2023-12-06 16:07:00+00:00,Robbery Firearm,39.98910405,-75.08966733
2023-12-17 23:32:00+00:00,Robbery Firearm,40.06553576,-75.15278267
2023-12-30 03:55:00+00:00,Robbery Firearm,40.02825312,-75.07443523
2023-12-16 00:43:00+00:00,Robbery Firearm,40.03314171,-75.10885381
2023-12-12 21:48:00+00:00,Robbery Firearm,39.96246498,-75.15545267
2023-12-26 16:37:00+00:00,Robbery Firearm,39.9507062,-75.21153542
2023-12-30 09:55:00+00:00,Robbery Firearm,40.01051003,-75.08087427
2023-11-26 12:32:00+00:00,Robbery Firearm,40.02340714,-75.12469489
2023-12-01 23:36:00+00:00,Robbery Firearm,40.02346195,-75.16462811
2023-12-22 17:37:00+00:00,Robbery Firearm,39.92083063,-75.23219771
2023-12-24 20:40:00+00:00,Robbery Firearm,40.04765742,-75.07728304
2023-11-30 21:30:00+00:00,Robbery Firearm,40.01037503,-75.14887612
2023-12-29 23:54:00+00:00,Robbery Firearm,39.99373147,-75.1147966
2023-12-12 16:15:00+00:00,Robbery Firearm,39.98495299,-75.1138551
2023-12-08 05:44:00+00:00,Robbery Firearm,40.02893897,-75.12081242
2023-12-05 03:14:00+00:00,Robbery Firearm,40.02374993,-75.14556003
2023-12-17 19:34:00+00:00,Robbery Firearm,40.02808831,-75.09293113
2023-12-24 20:15:00+00:00,Robbery Firearm,40.03355767,-75.13080838
2023-12-08 05:19:00+00:00,Robbery Firearm,40.04216202,-75.06251636
2023-12-30 21:31:00+00:00,Robbery Firearm,39.99749978,-75.13926093
2023-12-17 13:50:00+00:00,Robbery Firearm,40.00639493,-75.1430295
2023-12-22 04:26:00+00:00,Robbery Firearm,40.03600659,-75.07524894
2022-08-30 04:19:00+00:00,Robbery Firearm,40.00001104,-75.20015514
2022-06-25 06:32:00+00:00,Robbery Firearm,39.99612322,-75.17132835
2022-07-10 18:46:00+00:00,Robbery Firearm,40.0046954,-75.20209582
2022-06-27 12:55:00+00:00,Robbery Firearm,39.98991447,-75.14781308
2022-04-28 09:48:00+00:00,Robbery Firearm,39.98298331,-75.10144085
2022-05-17 10:30:00+00:00,Robbery Firearm,39.91604523,-75.23602913
2022-08-17 09:30:00+00:00,Robbery Firearm,40.01664665,-75.13484614
2022-08-22 01:27:00+00:00,Robbery Firearm,39.95070033,-75.2410963
2022-08-16 04:21:00+00:00,Robbery Firearm,39.98033268,-75.1207109
2022-01-15 05:38:00+00:00,Robbery Firearm,40.05509472,-75.26380374
2022-03-14 21:57:00+00:00,Robbery Firearm,40.06554395,-75.08352052
2022-05-11 06:53:00+00:00,Robbery Firearm,40.03071213,-75.11336248
2022-02-07 16:28:00+00:00,Robbery Firearm,40.05509472,-75.26380374
2022-11-19 07:38:00+00:00,Robbery Firearm,39.97590235,-75.12491347
2022-06-12 21:40:00+00:00,Robbery Firearm,40.00032649,-75.22837766
2022-04-26 03:36:00+00:00,Robbery Firearm,39.95032726,-75.16577633
2022-06-29 16:00:00+00:00,Robbery Firearm,40.01937981,-75.1723632
2022-06-25 03:02:00+00:00,Robbery Firearm,40.02164914,-75.06319022
2022-07-08 16:16:00+00:00,Robbery Firearm,39.99058667,-75.15307204
2022-08-05 19:37:00+00:00,Robbery Firearm,39.94894063,-75.16607688
2022-07-13 18:51:00+00:00,Robbery Firearm,39.92313175,-75.16617875
2022-03-13 02:58:00+00:00,Robbery Firearm,39.94340927,-75.16012068
2022-06-15 06:52:00+00:00,Robbery Firearm,40.02813299,-75.04490349
2022-05-07 16:15:00+00:00,Robbery Firearm,39.9952184,-75.12800018
2022-06-17 04:19:00+00:00,Robbery Firearm,39.94178908,-75.23043458
2022-08-14 08:19:00+00:00,Robbery Firearm,39.9217012,-75.22492873
2022-08-11 18:32:00+00:00,Robbery Firearm,40.05672832,-75.09135166
2022-07-21 05:06:00+00:00,Robbery Firearm,40.01053188,-75.08308282
2022-06-28 03:12:00+00:00,Robbery Firearm,40.03887603,-75.10812295
2022-04-22 03:42:00+00:00,Robbery Firearm,39.95532894,-75.22180008
2022-06-09 03:18:00+00:00,Robbery Firearm,39.98850007,-75.14471439
2022-08-22 16:45:00+00:00,Robbery Firearm,40.0397654,-75.02837225
2022-03-18 14:26:00+00:00,Robbery Firearm,40.03529014,-75.1214245
2022-08-29 01:19:00+00:00,Robbery Firearm,40.01239655,-75.17724125
2022-04-16 06:52:00+00:00,Robbery Firearm,39.9806013,-75.17250582
2022-08-31 06:39:00+00:00,Robbery Firearm,40.06222928,-75.15175217
2022-03-24 05:10:00+00:00,Robbery Firearm,39.97770349,-75.16144501
2022-05-04 05:30:00+00:00,Robbery Firearm,39.98956188,-75.13323335
2022-06-03 08:40:00+00:00,Robbery Firearm,40.00559189,-75.14735443
2022-08-20 07:39:00+00:00,Robbery Firearm,39.91740586,-75.23409701
2022-08-10 05:51:00+00:00,Robbery Firearm,39.92507109,-75.17508089
2022-05-01 16:39:00+00:00,Robbery Firearm,40.00280813,-75.13784951
2022-06-04 23:55:00+00:00,Robbery Firearm,39.9642479,-75.14644989
2022-07-20 14:56:00+00:00,Robbery Firearm,40.02758106,-75.11001171
2022-09-27 01:30:00+00:00,Robbery Firearm,39.97426561,-75.13455822
2022-11-15 23:08:00+00:00,Robbery Firearm,39.98974738,-75.17027662
2022-12-27 21:39:00+00:00,Robbery Firearm,40.0096638,-75.15446731
2022-07-30 03:35:00+00:00,Robbery Firearm,40.0432118,-75.0761672
2022-06-02 07:00:00+00:00,Robbery Firearm,39.99393547,-75.11804564
2022-07-28 16:50:00+00:00,Robbery Firearm,40.03059825,-75.10390538
2022-12-14 22:03:00+00:00,Robbery Firearm,39.91755894,-75.16633341
2022-12-07 02:15:00+00:00,Robbery Firearm,39.95827789,-75.24558605
2022-06-12 08:39:00+00:00,Robbery Firearm,39.99950279,-75.1240028
2022-08-24 14:06:00+00:00,Robbery Firearm,39.93966118,-75.23301907
2022-06-12 08:36:00+00:00,Robbery Firearm,40.0166004,-75.14678229
2022-10-16 16:35:00+00:00,Robbery Firearm,39.98154394,-75.16774499
2022-07-17 06:48:00+00:00,Robbery Firearm,40.02096239,-75.14869401
2022-09-17 02:06:00+00:00,Robbery Firearm,40.01018745,-75.15839284
2022-12-20 21:22:00+00:00,Robbery Firearm,40.03466349,-75.08937732
2022-07-29 16:56:00+00:00,Robbery Firearm,40.04454678,-75.10187391
2022-06-29 16:49:00+00:00,Robbery Firearm,40.03469942,-75.11038334
2022-06-22 19:51:00+00:00,Robbery Firearm,40.01961382,-75.15390137
2022-11-15 02:15:00+00:00,Robbery Firearm,39.96423397,-75.23015707
2022-05-24 23:06:00+00:00,Robbery Firearm,40.05185349,-75.17520387
2022-05-09 17:31:00+00:00,Robbery Firearm,39.95927737,-75.13922698
2022-08-13 09:51:00+00:00,Robbery Firearm,40.02599569,-75.08422536
2022-04-25 03:27:00+00:00,Robbery Firearm,40.02237091,-75.07816588
2022-11-01 01:51:00+00:00,Robbery Firearm,40.03908202,-75.14475191
2022-07-03 22:53:00+00:00,Robbery Firearm,39.99612548,-75.23736173
2022-05-27 22:41:00+00:00,Robbery Firearm,40.04347248,-75.10352148
2022-08-07 05:27:00+00:00,Robbery Firearm,40.00285503,-75.17515498
2022-06-03 16:30:00+00:00,Robbery Firearm,40.05732315,-75.14566237
2022-09-10 03:06:00+00:00,Robbery Firearm,40.05225082,-75.17580748
2022-12-20 21:38:00+00:00,Robbery Firearm,40.03198182,-75.12853814
2022-11-03 23:20:00+00:00,Robbery Firearm,40.03884241,-75.06268521
2022-07-19 02:45:00+00:00,Robbery Firearm,40.04365444,-75.08153946
2022-06-17 03:30:00+00:00,Robbery Firearm,40.012047,-75.09053631
2022-02-01 14:48:00+00:00,Robbery Firearm,40.05509472,-75.26380374
2022-10-12 19:26:00+00:00,Robbery Firearm,39.96419632,-75.19607287
2022-11-02 23:53:00+00:00,Robbery Firearm,40.01435717,-75.09311616
2022-07-11 17:27:00+00:00,Robbery Firearm,39.99624986,-75.17235756
2022-03-15 23:25:00+00:00,Robbery Firearm,39.95884177,-75.15998889
2022-05-28 10:57:00+00:00,Robbery Firearm,40.00417746,-75.09680313
2022-03-24 00:05:00+00:00,Robbery Firearm,39.96924167,-75.20579102
2022-08-12 05:06:00+00:00,Robbery Firearm,40.01240467,-75.08224311
2022-10-14 23:36:00+00:00,Robbery Firearm,39.95194445,-75.14330515
2022-11-18 22:07:00+00:00,Robbery Firearm,40.03529014,-75.1214245
2022-12-07 23:14:00+00:00,Robbery Firearm,40.03630052,-75.05138919
2022-10-29 19:30:00+00:00,Robbery Firearm,40.04560992,-75.14822824
2022-07-22 10:20:00+00:00,Robbery Firearm,39.99456326,-75.13480774
2022-12-11 05:55:00+00:00,Robbery Firearm,40.01007234,-75.08927421
2022-05-06 03:38:00+00:00,Robbery Firearm,39.92484576,-75.17294683
2022-05-18 07:18:00+00:00,Robbery Firearm,40.01818022,-75.09693714
2022-11-04 06:36:00+00:00,Robbery Firearm,40.00903503,-75.15622617
2022-11-13 08:11:00+00:00,Robbery Firearm,40.02196602,-75.11491971
2022-08-09 00:55:00+00:00,Robbery Firearm,40.05890269,-75.08498317
2022-05-10 01:16:00+00:00,Robbery Firearm,40.02075512,-75.14712007
2022-06-12 21:43:00+00:00,Robbery Firearm,39.9269612,-75.23823687
2022-11-12 08:24:00+00:00,Robbery Firearm,40.03180587,-75.0319344
2022-09-22 13:19:00+00:00,Robbery Firearm,40.00628781,-75.14083567
2022-04-03 20:39:00+00:00,Robbery Firearm,39.9769631,-75.23087635
2022-09-04 22:36:00+00:00,Robbery Firearm,39.90211218,-75.24697747
2022-05-09 00:56:00+00:00,Robbery Firearm,40.05202611,-75.00834973
2022-05-08 03:39:00+00:00,Robbery Firearm,39.96434571,-75.19986164
2022-05-26 00:50:00+00:00,Robbery Firearm,40.04368415,-74.99227239
2022-04-28 05:15:00+00:00,Robbery Firearm,40.0563682,-75.07503434
2022-04-04 18:53:00+00:00,Robbery Firearm,40.11397369,-75.02470238
2022-03-07 06:38:00+00:00,Robbery Firearm,39.96034474,-75.13805327
2022-12-19 21:03:00+00:00,Robbery Firearm,39.9762587,-75.13872092
2022-09-11 09:07:00+00:00,Robbery Firearm,40.04024728,-75.05842025
2022-09-26 01:53:00+00:00,Robbery Firearm,40.04952089,-75.07330321
2022-06-21 23:06:00+00:00,Robbery Firearm,40.07589979,-75.08091798
2022-03-06 06:33:00+00:00,Robbery Firearm,39.93767484,-75.21636869
2022-09-24 03:48:00+00:00,Robbery Firearm,40.03389551,-75.03376025
2022-11-03 06:41:00+00:00,Robbery Firearm,40.04949967,-75.01153831
2022-11-14 00:33:00+00:00,Robbery Firearm,40.04565707,-75.07146676
2022-10-10 11:10:00+00:00,Robbery Firearm,40.06532549,-75.03281327
2022-07-10 07:40:00+00:00,Robbery Firearm,40.03056707,-75.07857076
2022-06-27 16:48:00+00:00,Robbery Firearm,40.03677695,-75.17562416
2022-03-05 21:23:00+00:00,Robbery Firearm,40.00417746,-75.09680313
2022-11-15 22:44:00+00:00,Robbery Firearm,39.96692902,-75.22992456
2022-12-05 02:47:00+00:00,Robbery Firearm,39.99179735,-75.13784564
2022-11-13 09:44:00+00:00,Robbery Firearm,39.95689636,-75.13963186
2022-04-29 05:36:00+00:00,Robbery Firearm,39.9973251,-75.16804057
2022-04-15 12:41:00+00:00,Robbery Firearm,39.97186332,-75.24488744
2022-04-05 23:52:00+00:00,Robbery Firearm,40.02175958,-75.12606359
2022-08-16 00:28:00+00:00,Robbery Firearm,39.97066186,-75.17361864
2022-08-24 14:10:00+00:00,Robbery Firearm,39.99272482,-75.14511224
2022-09-07 03:15:00+00:00,Robbery Firearm,40.06447771,-75.16069165
2022-08-05 02:32:00+00:00,Robbery Firearm,39.97512742,-75.25380604
2022-06-16 22:08:00+00:00,Robbery Firearm,40.04170049,-75.15867749
2022-04-11 20:03:00+00:00,Robbery Firearm,40.04154598,-75.07774612
2022-12-27 23:25:00+00:00,Robbery Firearm,40.04096429,-75.09847655
