dispatch_date_time,text_general_code,lat,lng
2022-07-01 21:47:00+00:00,Forgery and Counterfeiting,40.03441381,-75.05812543
2022-08-04 18:20:00+00:00,Forgery and Counterfeiting,40.05971312,-75.17825059
2022-06-22 19:22:00+00:00,Forgery and Counterfeiting,39.95574325,-75.16618342
2022-08-10 16:15:00+00:00,Forgery and Counterfeiting,39.93208858,-75.19049463
2022-05-25 14:22:00+00:00,Forgery and Counterfeiting,40.03136237,-75.13161082
2022-04-19 23:05:00+00:00,Forgery and Counterfeiting,40.01462824,-75.17846725
2022-06-07 18:45:00+00:00,Forgery and Counterfeiting,39.94717851,-75.17454372
2022-07-17 16:59:00+00:00,Forgery and Counterfeiting,40.10041059,-75.02986622
2022-06-02 13:12:00+00:00,Forgery and Counterfeiting,40.07601362,-74.9958739
2022-07-12 14:43:00+00:00,Forgery and Counterfeiting,40.05237834,-75.07331111
2022-07-08 18:24:00+00:00,Forgery and Counterfeiting,39.95339681,-75.19676521
2022-12-22 16:59:00+00:00,Forgery and Counterfeiting,40.07215179,-75.16831658
2022-09-02 21:22:00+00:00,Forgery and Counterfeiting,40.03254013,-75.17126316
2022-09-07 21:51:00+00:00,Forgery and Counterfeiting,40.00310616,-75.1772532
2022-10-12 14:53:00+00:00,Forgery and Counterfeiting,39.97406006,-75.18307513
2022-12-12 22:32:00+00:00,Forgery and Counterfeiting,40.08991547,-74.9841818
2022-12-19 23:04:00+00:00,Forgery and Counterfeiting,40.02754292,-75.1464349
2022-10-06 16:09:00+00:00,Forgery and Counterfeiting,40.07623594,-75.17082444
2022-12-09 02:43:00+00:00,Forgery and Counterfeiting,40.05068335,-75.08887616
2022-09-15 08:57:00+00:00,Forgery and Counterfeiting,40.04425056,-75.19089504
2022-09-22 14:54:00+00:00,Forgery and Counterfeiting,39.95298501,-75.16844601
2022-11-01 22:35:00+00:00,Forgery and Counterfeiting,40.03654668,-75.17770823
2022-11-27 15:01:00+00:00,Forgery and Counterfeiting,40.06077697,-75.18178064
2022-10-21 19:56:00+00:00,Forgery and Counterfeiting,40.02405594,-75.20952954
2022-12-27 21:46:00+00:00,Forgery and Counterfeiting,40.06350376,-75.00940853
2022-08-08 15:51:00+00:00,Forgery and Counterfeiting,39.95217472,-75.15336501
2022-10-17 15:07:00+00:00,Forgery and Counterfeiting,40.03233391,-75.05097528
2022-12-09 17:25:00+00:00,Forgery and Counterfeiting,40.00519503,-75.15623505
2022-11-24 15:43:00+00:00,Forgery and Counterfeiting,40.05928641,-75.03023949
2022-09-13 19:27:00+00:00,Forgery and Counterfeiting,40.09103327,-75.03270728
2022-09-08 20:36:00+00:00,Forgery and Counterfeiting,40.07239648,-75.21392997
2022-09-21 13:50:00+00:00,Forgery and Counterfeiting,40.05390455,-75.16739896
2022-12-19 20:35:00+00:00,Forgery and Counterfeiting,39.94577794,-75.16676896
2022-09-28 19:58:00+00:00,Forgery and Counterfeiting,40.07370598,-75.20006763
2022-06-15 14:25:00+00:00,Forgery and Counterfeiting,40.10041059,-75.02986622
2022-11-14 16:08:00+00:00,Forgery and Counterfeiting,40.04425255,-75.1660877
2022-12-20 18:07:00+00:00,Forgery and Counterfeiting,40.06238381,-75.07214309
2022-09-26 17:13:00+00:00,Forgery and Counterfeiting,40.04510221,-75.19727472
2022-11-05 13:56:00+00:00,Forgery and Counterfeiting,40.07257879,-74.99324922
2022-09-18 19:03:00+00:00,Forgery and Counterfeiting,40.00074611,-75.17063352
2022-10-02 20:52:00+00:00,Forgery and Counterfeiting,40.04196373,-75.06644678
2022-09-02 00:02:00+00:00,Forgery and Counterfeiting,40.00539979,-75.1637907
2022-09-10 15:28:00+00:00,Forgery and Counterfeiting,40.06704797,-75.18177095
2022-03-08 16:08:00+00:00,Forgery and Counterfeiting,39.99422057,-75.11137236
2022-11-06 03:12:00+00:00,Forgery and Counterfeiting,40.09358236,-74.98020351
2022-07-13 19:31:00+00:00,Forgery and Counterfeiting,40.00593092,-75.18647929
2022-12-14 18:31:00+00:00,Forgery and Counterfeiting,40.05956624,-75.15907812
2022-10-02 15:52:00+00:00,Forgery and Counterfeiting,40.039142,-75.0300582
2022-09-19 21:50:00+00:00,Forgery and Counterfeiting,40.02910525,-75.05818389
2022-12-16 15:35:00+00:00,Forgery and Counterfeiting,39.95167725,-75.16547735
2022-10-05 14:21:00+00:00,Forgery and Counterfeiting,39.98284953,-75.14222229
2022-07-26 16:47:00+00:00,Forgery and Counterfeiting,40.08056628,-75.20804652
2022-10-06 20:22:00+00:00,Forgery and Counterfeiting,40.05971312,-75.17825059
2022-06-14 01:16:00+00:00,Forgery and Counterfeiting,40.03726336,-75.12457511
2022-04-18 20:45:00+00:00,Forgery and Counterfeiting,40.0887365,-74.97551718
2022-07-01 15:21:00+00:00,Forgery and Counterfeiting,39.96483459,-75.14517929
2022-06-22 18:45:00+00:00,Forgery and Counterfeiting,39.94437831,-75.16869811
2022-11-24 20:23:00+00:00,Forgery and Counterfeiting,40.07230377,-75.21137434
2022-10-26 15:20:00+00:00,Forgery and Counterfeiting,40.06846937,-75.03519376
2022-11-14 19:18:00+00:00,Forgery and Counterfeiting,40.09545586,-74.95980724
2022-08-09 18:47:00+00:00,Forgery and Counterfeiting,40.00671732,-75.17275221
2022-07-07 14:02:00+00:00,Forgery and Counterfeiting,39.96122398,-75.15623339
2022-11-12 22:37:00+00:00,Forgery and Counterfeiting,40.0941815,-75.03543631
2022-10-30 17:13:00+00:00,Forgery and Counterfeiting,39.94769534,-75.1780415
2022-11-29 15:15:00+00:00,Forgery and Counterfeiting,40.00643468,-75.18810319
2022-12-08 21:06:00+00:00,Forgery and Counterfeiting,40.06704797,-75.18177095
2022-04-02 16:48:00+00:00,Forgery and Counterfeiting,40.00096942,-75.17239177
2022-11-11 16:37:00+00:00,Forgery and Counterfeiting,40.03946178,-75.14158219
2022-03-24 21:31:00+00:00,Forgery and Counterfeiting,39.95273465,-75.17172495
2022-09-09 16:31:00+00:00,Forgery and Counterfeiting,39.9766996,-75.15366922
2022-11-05 17:50:00+00:00,Forgery and Counterfeiting,40.05670359,-75.14087237
2022-10-10 15:43:00+00:00,Forgery and Counterfeiting,40.0108349,-75.07558501
2022-06-09 20:43:00+00:00,Forgery and Counterfeiting,40.02876401,-75.07703006
2022-06-21 15:49:00+00:00,Forgery and Counterfeiting,40.1318127,-75.01273251
2022-10-25 19:08:00+00:00,Forgery and Counterfeiting,40.0786579,-75.21236041
2022-10-06 21:48:00+00:00,Forgery and Counterfeiting,40.04201202,-75.1248747
2022-12-14 18:11:00+00:00,Forgery and Counterfeiting,40.05451341,-75.18678035
2022-09-08 16:10:00+00:00,Forgery and Counterfeiting,40.07099004,-75.1527581
2022-09-09 16:08:00+00:00,Forgery and Counterfeiting,39.95128238,-75.14543155
2022-08-20 19:33:00+00:00,Forgery and Counterfeiting,40.06159053,-75.19409953
2022-06-16 17:25:00+00:00,Forgery and Counterfeiting,40.01404776,-75.07229094
2022-10-10 14:15:00+00:00,Forgery and Counterfeiting,40.04832714,-74.99048087
2022-09-29 22:44:00+00:00,Forgery and Counterfeiting,39.98641381,-75.24109453
2022-08-18 23:59:00+00:00,Forgery and Counterfeiting,40.00836278,-75.14431813
2022-12-02 18:17:00+00:00,Forgery and Counterfeiting,40.1002498,-75.04513415
2022-10-11 14:36:00+00:00,Forgery and Counterfeiting,39.95273465,-75.17172495
2022-05-23 21:08:00+00:00,Forgery and Counterfeiting,40.0455234,-75.16816376
2022-12-19 17:00:00+00:00,Forgery and Counterfeiting,39.96543531,-75.24308019
2022-08-22 19:44:00+00:00,Forgery and Counterfeiting,40.07082552,-75.19413924
2022-09-07 20:36:00+00:00,Forgery and Counterfeiting,40.05913798,-75.16850091
2022-11-14 18:36:00+00:00,Forgery and Counterfeiting,39.98278049,-75.13054097
2022-06-24 13:38:00+00:00,Forgery and Counterfeiting,40.05859405,-75.15737472
2022-10-04 21:57:00+00:00,Forgery and Counterfeiting,40.04631816,-75.19234781
2022-10-28 18:27:00+00:00,Forgery and Counterfeiting,40.04249516,-75.18931664
2022-09-08 15:10:00+00:00,Forgery and Counterfeiting,40.05155249,-75.17470476
2022-05-28 17:31:00+00:00,Forgery and Counterfeiting,40.10080423,-75.01674801
2022-09-29 20:35:00+00:00,Forgery and Counterfeiting,40.07527293,-75.04998168
2022-10-11 20:12:00+00:00,Forgery and Counterfeiting,40.06978412,-74.98904174
2022-07-22 21:17:00+00:00,Forgery and Counterfeiting,40.02795924,-75.21583689
2022-06-14 21:40:00+00:00,Forgery and Counterfeiting,40.01331756,-75.19427301
2022-12-05 21:41:00+00:00,Forgery and Counterfeiting,40.03602575,-75.1795818
2022-11-05 13:36:00+00:00,Forgery and Counterfeiting,40.09933444,-74.97412547
2022-06-10 20:00:00+00:00,Forgery and Counterfeiting,40.03224284,-75.18209622
2022-11-16 20:24:00+00:00,Forgery and Counterfeiting,40.05899182,-75.19001737
2022-09-06 20:52:00+00:00,Forgery and Counterfeiting,40.00694691,-75.1735762
2022-09-09 15:04:00+00:00,Forgery and Counterfeiting,39.95927737,-75.13922698
2022-07-16 20:59:00+00:00,Forgery and Counterfeiting,40.06165504,-75.18323147
2022-09-10 13:20:00+00:00,Forgery and Counterfeiting,40.08839827,-75.21930608
2022-12-03 16:51:00+00:00,Forgery and Counterfeiting,40.03239933,-75.06250242
2022-09-20 23:12:00+00:00,Forgery and Counterfeiting,40.03654392,-75.18040262
2022-12-19 00:26:00+00:00,Forgery and Counterfeiting,40.06316802,-75.15053135
2022-06-08 13:12:00+00:00,Forgery and Counterfeiting,40.07513164,-75.20490391
2022-08-20 16:15:00+00:00,Forgery and Counterfeiting,40.07226724,-75.20367348
2022-07-20 14:17:00+00:00,Forgery and Counterfeiting,40.04599398,-75.13128619
2022-08-27 15:34:00+00:00,Forgery and Counterfeiting,39.99813098,-75.1624193
2022-03-31 19:54:00+00:00,Forgery and Counterfeiting,40.0727458,-75.20965961
2022-06-17 21:39:00+00:00,Forgery and Counterfeiting,39.95493407,-75.15684023
2022-12-07 14:43:00+00:00,Forgery and Counterfeiting,40.05439617,-75.07690397
2022-11-11 23:05:00+00:00,Forgery and Counterfeiting,40.09126533,-74.97648353
2022-09-03 19:29:00+00:00,Forgery and Counterfeiting,39.9491374,-75.14452605
2022-09-20 17:03:00+00:00,Forgery and Counterfeiting,40.05982615,-75.22599652
2022-10-10 18:03:00+00:00,Forgery and Counterfeiting,40.07567227,-74.98234346
2022-07-11 01:55:00+00:00,Forgery and Counterfeiting,39.97637843,-75.11976605
2022-09-03 18:57:00+00:00,Forgery and Counterfeiting,40.02938731,-75.07644213
2022-12-06 21:01:00+00:00,Forgery and Counterfeiting,40.05409169,-75.19082864
2022-04-26 16:18:00+00:00,Forgery and Counterfeiting,40.03661672,-75.19824106
2022-08-11 21:25:00+00:00,Forgery and Counterfeiting,39.95172287,-75.15830915
2022-07-19 23:02:00+00:00,Forgery and Counterfeiting,40.03720523,-75.13643919
2022-10-15 13:37:00+00:00,Forgery and Counterfeiting,40.06246885,-75.04308863
2022-07-25 13:43:00+00:00,Forgery and Counterfeiting,40.08243661,-74.96477306
2022-10-03 19:43:00+00:00,Forgery and Counterfeiting,40.03905194,-75.08009371
2022-12-06 21:10:00+00:00,Forgery and Counterfeiting,40.04365444,-75.08153946
2022-09-08 19:05:00+00:00,Forgery and Counterfeiting,40.0341256,-75.21593826
2022-06-29 20:38:00+00:00,Forgery and Counterfeiting,40.04639162,-75.06255026
2022-05-16 14:49:00+00:00,Forgery and Counterfeiting,39.95234052,-75.16857713
2022-12-03 21:17:00+00:00,Forgery and Counterfeiting,40.06452573,-75.07979478
2022-04-04 19:56:00+00:00,Forgery and Counterfeiting,40.0250134,-75.05669631
2022-07-08 18:24:00+00:00,Forgery and Counterfeiting,39.95339681,-75.19676521
2022-08-03 23:13:00+00:00,Forgery and Counterfeiting,40.05563061,-75.17742217
2022-10-20 14:35:00+00:00,Forgery and Counterfeiting,40.08555416,-74.98040652
2022-12-16 16:38:00+00:00,Forgery and Counterfeiting,39.91455543,-75.17422822
2022-04-25 15:20:00+00:00,Forgery and Counterfeiting,40.04801996,-75.20152493
2022-09-07 17:22:00+00:00,Forgery and Counterfeiting,40.07127052,-75.17945038
2022-03-29 20:19:00+00:00,Forgery and Counterfeiting,40.05990113,-75.18034125
2022-03-15 22:04:00+00:00,Forgery and Counterfeiting,40.09135762,-75.04277982
2022-08-09 15:56:00+00:00,Forgery and Counterfeiting,40.08484405,-75.05550608
2022-07-25 21:45:00+00:00,Forgery and Counterfeiting,40.06284938,-75.21523134
2022-08-16 13:39:00+00:00,Forgery and Counterfeiting,40.12844038,-75.00486797
2022-07-15 14:13:00+00:00,Forgery and Counterfeiting,40.03928883,-75.04528146
2022-03-30 15:12:00+00:00,Forgery and Counterfeiting,40.0582134,-75.08716213
2022-12-13 23:22:00+00:00,Forgery and Counterfeiting,40.03194712,-75.07268446
2022-03-18 13:27:00+00:00,Forgery and Counterfeiting,40.0766048,-75.20738963
2022-08-25 16:34:00+00:00,Forgery and Counterfeiting,40.03315391,-75.05930211
2022-06-25 12:47:00+00:00,Forgery and Counterfeiting,40.0539567,-75.19743882
2022-10-03 21:12:00+00:00,Forgery and Counterfeiting,40.03041503,-75.09100247
2022-07-22 00:55:00+00:00,Forgery and Counterfeiting,39.9887893,-75.18204715
2022-10-08 15:11:00+00:00,Forgery and Counterfeiting,40.12094941,-75.0314188
2022-09-11 02:09:00+00:00,Forgery and Counterfeiting,40.05725117,-75.23319216
2022-04-11 21:34:00+00:00,Forgery and Counterfeiting,39.94124,-75.17260793
2022-07-12 19:24:00+00:00,Forgery and Counterfeiting,40.06431744,-75.15117449
2022-09-21 14:44:00+00:00,Forgery and Counterfeiting,40.09103327,-75.03270728
2022-12-13 19:44:00+00:00,Forgery and Counterfeiting,40.06659343,-75.17022271
2022-04-17 18:32:00+00:00,Forgery and Counterfeiting,40.05628854,-75.06140779
2022-10-28 16:46:00+00:00,Forgery and Counterfeiting,39.96660438,-75.13882927
2022-02-23 18:59:00+00:00,Forgery and Counterfeiting,39.96610382,-75.16328258
2022-08-15 14:55:00+00:00,Forgery and Counterfeiting,40.0518184,-75.07933688
2022-03-30 14:53:00+00:00,Forgery and Counterfeiting,40.01169717,-75.16465127
2022-07-17 14:48:00+00:00,Forgery and Counterfeiting,40.0539567,-75.19743882
2022-05-17 23:01:00+00:00,Forgery and Counterfeiting,40.06293595,-75.146053
2022-05-14 20:04:00+00:00,Forgery and Counterfeiting,40.07362309,-75.16336719
2022-07-22 17:13:00+00:00,Forgery and Counterfeiting,40.03111968,-75.17782002
2022-06-08 17:46:00+00:00,Forgery and Counterfeiting,39.99938492,-75.135654
2022-02-03 23:34:00+00:00,Forgery and Counterfeiting,40.01209453,-75.11216418
2022-07-21 13:08:00+00:00,Forgery and Counterfeiting,40.06519095,-75.08079673
2022-06-04 19:18:00+00:00,Forgery and Counterfeiting,40.01871047,-75.060237
2022-10-06 21:36:00+00:00,Forgery and Counterfeiting,40.06148217,-75.0589253
2022-07-13 20:42:00+00:00,Forgery and Counterfeiting,40.04538062,-75.18975512
2022-07-26 19:33:00+00:00,Forgery and Counterfeiting,39.95563944,-75.20227588
2022-02-12 23:50:00+00:00,Forgery and Counterfeiting,39.94103239,-75.15954852
2022-12-21 00:43:00+00:00,Forgery and Counterfeiting,40.07002349,-75.20149658
2022-07-26 19:44:00+00:00,Forgery and Counterfeiting,40.07405029,-75.16064233
2022-09-15 20:41:00+00:00,Forgery and Counterfeiting,40.00591428,-75.16174984
2022-08-23 17:06:00+00:00,Forgery and Counterfeiting,40.0532342,-75.15878259
2022-01-29 00:19:00+00:00,Forgery and Counterfeiting,40.06408465,-74.98417462
2022-05-23 16:47:00+00:00,Forgery and Counterfeiting,40.06778734,-75.20375081
2022-03-07 15:02:00+00:00,Forgery and Counterfeiting,40.05995428,-75.20322109
2022-10-27 14:19:00+00:00,Forgery and Counterfeiting,39.99612644,-75.07581785
2022-07-20 22:49:00+00:00,Forgery and Counterfeiting,40.04366383,-75.18452665
2022-02-28 23:22:00+00:00,Forgery and Counterfeiting,39.94940071,-75.16920993
2022-04-30 15:58:00+00:00,Forgery and Counterfeiting,39.93964976,-75.17457883
2022-01-15 16:54:00+00:00,Forgery and Counterfeiting,40.04096866,-75.18554864
2022-02-26 20:41:00+00:00,Forgery and Counterfeiting,40.04421888,-74.99288125
2022-08-01 19:05:00+00:00,Forgery and Counterfeiting,40.05173165,-75.16896612
2022-08-10 20:49:00+00:00,Forgery and Counterfeiting,40.04361791,-75.15208467
2022-02-02 14:38:00+00:00,Forgery and Counterfeiting,40.04404773,-75.14056619
2022-01-24 12:56:00+00:00,Forgery and Counterfeiting,39.95278818,-75.16685927
2022-01-13 14:30:00+00:00,Forgery and Counterfeiting,40.07911717,-75.18203934
2022-02-19 17:24:00+00:00,Forgery and Counterfeiting,40.0825969,-75.17293931
2022-08-30 13:25:00+00:00,Forgery and Counterfeiting,40.05973876,-75.14020588
2022-01-31 20:55:00+00:00,Forgery and Counterfeiting,40.05686721,-75.19515452
2022-07-16 17:52:00+00:00,Forgery and Counterfeiting,40.03583006,-75.1747271
2022-03-20 17:30:00+00:00,Forgery and Counterfeiting,40.06851142,-75.16834841
2022-03-21 15:28:00+00:00,Forgery and Counterfeiting,40.05633682,-75.16955777
2022-01-06 21:21:00+00:00,Forgery and Counterfeiting,40.07588382,-75.17484826
2022-01-10 17:52:00+00:00,Forgery and Counterfeiting,40.07849412,-75.04177882
2022-03-17 16:00:00+00:00,Forgery and Counterfeiting,40.07085966,-75.20291774
2022-02-21 20:17:00+00:00,Forgery and Counterfeiting,39.94449671,-75.15341658
2022-05-17 15:26:00+00:00,Forgery and Counterfeiting,40.05964364,-75.19362199
2022-08-29 13:50:00+00:00,Forgery and Counterfeiting,40.04830966,-75.14907676
2022-05-23 23:00:00+00:00,Forgery and Counterfeiting,39.96340258,-75.14286779
2022-03-26 17:35:00+00:00,Forgery and Counterfeiting,40.02829479,-75.18475778
2022-02-07 06:49:00+00:00,Forgery and Counterfeiting,39.97032896,-75.16056249
2022-07-07 16:51:00+00:00,Forgery and Counterfeiting,40.05602671,-75.17809005
2022-01-31 18:20:00+00:00,Forgery and Counterfeiting,40.07704079,-75.19595827
2022-02-11 15:15:00+00:00,Forgery and Counterfeiting,40.1024699,-75.03856558
2022-02-01 21:05:00+00:00,Forgery and Counterfeiting,40.06662896,-75.14876935
2022-07-31 15:43:00+00:00,Forgery and Counterfeiting,40.06710166,-75.1674268
2022-04-22 20:34:00+00:00,Forgery and Counterfeiting,40.02997989,-75.21131142
2022-04-22 18:38:00+00:00,Forgery and Counterfeiting,40.0689851,-75.16916817
2022-02-02 20:35:00+00:00,Forgery and Counterfeiting,39.96636329,-75.14023543
2022-03-03 20:12:00+00:00,Forgery and Counterfeiting,39.9477598,-75.17442263
2022-08-26 22:19:00+00:00,Forgery and Counterfeiting,40.06265926,-75.20247758
2022-02-04 16:04:00+00:00,Forgery and Counterfeiting,40.06819926,-75.18054707
2022-05-20 22:25:00+00:00,Forgery and Counterfeiting,39.92323559,-75.1870616
2022-02-16 22:17:00+00:00,Forgery and Counterfeiting,40.04647884,-75.19941239
2022-03-08 18:35:00+00:00,Forgery and Counterfeiting,40.06473343,-75.19080081
2022-04-20 18:01:00+00:00,Forgery and Counterfeiting,39.91976275,-75.18825637
2022-05-14 19:19:00+00:00,Forgery and Counterfeiting,40.05158121,-75.19698418
2022-06-27 15:58:00+00:00,Forgery and Counterfeiting,40.0007432,-75.16481142
2022-01-26 23:43:00+00:00,Forgery and Counterfeiting,40.04879997,-75.17754173
2022-01-18 19:36:00+00:00,Forgery and Counterfeiting,39.91745601,-75.15559152
2022-02-25 15:48:00+00:00,Forgery and Counterfeiting,40.06890976,-75.20035485
2022-02-08 15:39:00+00:00,Forgery and Counterfeiting,39.96395529,-75.16033848
2022-02-28 22:18:00+00:00,Forgery and Counterfeiting,40.04529451,-75.0510837
2022-02-28 19:36:00+00:00,Forgery and Counterfeiting,40.04529451,-75.0510837
2022-08-28 21:54:00+00:00,Forgery and Counterfeiting,39.93119483,-75.19335501
2022-04-11 15:08:00+00:00,Forgery and Counterfeiting,40.04659088,-75.17495404
2022-03-25 14:10:00+00:00,Forgery and Counterfeiting,40.05766302,-75.16607312
2022-08-12 19:10:00+00:00,Forgery and Counterfeiting,40.0549033,-75.1542748
2022-04-11 12:12:00+00:00,Forgery and Counterfeiting,40.07828042,-75.20415484
2022-03-10 16:52:00+00:00,Forgery and Counterfeiting,39.94420603,-75.1735724
2022-04-05 17:42:00+00:00,Forgery and Counterfeiting,40.07849412,-75.04177882
2022-01-09 23:25:00+00:00,Forgery and Counterfeiting,39.95172287,-75.15830915
2022-02-09 16:25:00+00:00,Forgery and Counterfeiting,40.1282277,-75.02319607
2022-03-12 18:13:00+00:00,Forgery and Counterfeiting,40.041818,-75.19209696
2022-08-24 17:48:00+00:00,Forgery and Counterfeiting,40.0449324,-75.23116967
2022-01-24 21:47:00+00:00,Forgery and Counterfeiting,39.97817532,-75.15415546
2022-06-23 19:31:00+00:00,Forgery and Counterfeiting,40.01468923,-75.06500674
2022-02-13 19:15:00+00:00,Forgery and Counterfeiting,40.02798014,-75.09100758
2022-05-28 17:11:00+00:00,Forgery and Counterfeiting,40.04754556,-75.1993658
2022-02-10 21:34:00+00:00,Forgery and Counterfeiting,39.88390412,-75.23067025
2022-07-28 17:27:00+00:00,Forgery and Counterfeiting,40.00614843,-75.18323619
2022-02-05 20:47:00+00:00,Forgery and Counterfeiting,40.04750303,-75.1429
2022-01-25 22:44:00+00:00,Forgery and Counterfeiting,40.1157886,-75.01830124
2022-01-13 01:05:00+00:00,Forgery and Counterfeiting,39.95217472,-75.15336501
2022-03-15 20:18:00+00:00,Forgery and Counterfeiting,40.05105833,-75.18056691
2022-05-16 17:19:00+00:00,Forgery and Counterfeiting,39.94655572,-75.17828783
2022-03-24 21:22:00+00:00,Forgery and Counterfeiting,39.98803067,-75.09898305
2022-03-17 20:47:00+00:00,Forgery and Counterfeiting,40.07716908,-75.08524658
2022-01-10 15:12:00+00:00,Forgery and Counterfeiting,39.97087395,-75.13868821
2022-04-20 13:27:00+00:00,Forgery and Counterfeiting,39.99779188,-75.10273089
2022-03-16 04:17:00+00:00,Forgery and Counterfeiting,39.95632384,-75.21146028
2022-08-09 15:31:00+00:00,Forgery and Counterfeiting,40.08484405,-75.05550608
2022-06-15 19:07:00+00:00,Forgery and Counterfeiting,40.03793319,-75.19613035
2022-12-29 20:34:00+00:00,Forgery and Counterfeiting,39.94834736,-75.16944259
2022-07-26 20:53:00+00:00,Forgery and Counterfeiting,40.05922962,-75.18336803
2022-11-18 23:57:00+00:00,Forgery and Counterfeiting,39.94894063,-75.16607688
2022-04-02 14:02:00+00:00,Forgery and Counterfeiting,39.97918215,-75.12736014
2022-06-28 00:51:00+00:00,Forgery and Counterfeiting,39.97135706,-75.15861341
2022-11-25 22:38:00+00:00,Forgery and Counterfeiting,40.05260917,-75.13381669
2022-09-08 18:46:00+00:00,Forgery and Counterfeiting,39.94998305,-75.16585991
2022-11-14 16:54:00+00:00,Forgery and Counterfeiting,40.10353141,-75.04880358
2022-07-06 16:32:00+00:00,Forgery and Counterfeiting,40.04154598,-75.07774612
2022-12-16 21:40:00+00:00,Forgery and Counterfeiting,40.06438591,-75.19415585
2022-11-29 22:14:00+00:00,Forgery and Counterfeiting,40.0244464,-75.17503876
2022-11-06 18:29:00+00:00,Forgery and Counterfeiting,39.99563065,-75.1675702
2022-07-20 17:12:00+00:00,Forgery and Counterfeiting,40.05271452,-75.19877245
2022-06-11 00:16:00+00:00,Forgery and Counterfeiting,40.03418985,-75.05090806
2022-09-08 14:32:00+00:00,Forgery and Counterfeiting,40.06816332,-75.02966267
2022-11-03 23:14:00+00:00,Forgery and Counterfeiting,40.04825344,-75.11510457
2022-06-29 14:46:00+00:00,Forgery and Counterfeiting,39.99904672,-75.16953851
2022-12-06 15:20:00+00:00,Forgery and Counterfeiting,40.0624803,-75.18237646
2022-10-31 16:27:00+00:00,Forgery and Counterfeiting,40.0544373,-75.18250442
2022-08-01 18:25:00+00:00,Forgery and Counterfeiting,40.09406058,-75.03093031
2022-07-21 19:13:00+00:00,Forgery and Counterfeiting,40.05894177,-75.21471484
2022-09-15 21:20:00+00:00,Forgery and Counterfeiting,40.07872069,-75.21775456
2022-12-09 20:46:00+00:00,Forgery and Counterfeiting,40.03084609,-75.12337218
2022-08-24 20:32:00+00:00,Forgery and Counterfeiting,39.95115591,-75.1704521
2022-10-05 18:33:00+00:00,Forgery and Counterfeiting,40.05921784,-75.07695173
2022-09-12 21:37:00+00:00,Forgery and Counterfeiting,39.99233937,-75.17849562
2022-08-05 14:21:00+00:00,Forgery and Counterfeiting,40.0325013,-75.22510279
2022-10-31 18:14:00+00:00,Forgery and Counterfeiting,39.9482396,-75.16149038
2022-09-21 20:17:00+00:00,Forgery and Counterfeiting,39.95127291,-75.16719746
2022-04-12 22:01:00+00:00,Forgery and Counterfeiting,40.09545586,-74.95980724
2022-11-05 18:07:00+00:00,Forgery and Counterfeiting,40.06910907,-75.03568288
2022-02-04 20:36:00+00:00,Forgery and Counterfeiting,39.91845186,-75.18440515
2022-02-28 22:48:00+00:00,Forgery and Counterfeiting,40.06926022,-74.99105452
2022-03-23 21:27:00+00:00,Forgery and Counterfeiting,40.07522316,-75.17551278
2022-01-30 18:09:00+00:00,Forgery and Counterfeiting,40.03042033,-75.18029336
2022-01-19 15:47:00+00:00,Forgery and Counterfeiting,39.94797532,-75.16629621
2022-03-11 18:11:00+00:00,Forgery and Counterfeiting,39.9181581,-75.17098728
2022-05-13 15:25:00+00:00,Forgery and Counterfeiting,39.96140907,-75.1432817
2022-02-09 22:11:00+00:00,Forgery and Counterfeiting,40.13169008,-75.01236057
2022-06-09 18:20:00+00:00,Forgery and Counterfeiting,40.09000723,-74.97995174
2022-02-26 22:26:00+00:00,Forgery and Counterfeiting,40.064307,-75.15225684
2022-02-16 14:50:00+00:00,Forgery and Counterfeiting,39.95298501,-75.16844601
2022-03-15 18:09:00+00:00,Forgery and Counterfeiting,40.05845667,-75.16737781
2022-07-15 22:27:00+00:00,Forgery and Counterfeiting,40.0500803,-75.15047872
2022-01-12 21:11:00+00:00,Forgery and Counterfeiting,39.99791211,-75.12434255
2022-01-11 20:05:00+00:00,Forgery and Counterfeiting,39.95128238,-75.14543155
2022-05-27 17:22:00+00:00,Forgery and Counterfeiting,40.06815523,-75.18398917
2022-02-07 16:33:00+00:00,Forgery and Counterfeiting,40.09642148,-74.97577353
2022-03-05 21:44:00+00:00,Forgery and Counterfeiting,40.06938203,-75.16535021
2022-01-18 13:50:00+00:00,Forgery and Counterfeiting,40.06639282,-75.03141242
2022-02-10 13:18:00+00:00,Forgery and Counterfeiting,39.93921747,-75.19646962
2022-06-30 16:44:00+00:00,Forgery and Counterfeiting,40.09711934,-75.0442914
2022-02-26 21:54:00+00:00,Forgery and Counterfeiting,39.99758231,-75.12175147
2022-05-23 13:45:00+00:00,Forgery and Counterfeiting,40.07225669,-75.19925313
2022-05-17 16:22:00+00:00,Forgery and Counterfeiting,40.05567068,-75.14521286
2022-01-13 19:56:00+00:00,Forgery and Counterfeiting,39.95018694,-75.14568106
2022-05-14 19:09:00+00:00,Forgery and Counterfeiting,40.07424542,-75.20704364
2022-02-11 18:18:00+00:00,Forgery and Counterfeiting,39.94923299,-75.1507699
2022-01-04 16:16:00+00:00,Forgery and Counterfeiting,40.05602671,-75.17809005
2022-02-11 22:17:00+00:00,Forgery and Counterfeiting,39.93032373,-75.18018775
2022-05-18 19:39:00+00:00,Forgery and Counterfeiting,40.0476839,-75.11880558
