dispatch_date_time,text_general_code,lat,lng
2023-05-31 01:39:00+00:00,Arson,39.96637571,-75.22256305
2023-06-02 03:34:00+00:00,Arson,39.98006039,-75.11019943
2023-05-27 11:23:00+00:00,Arson,39.9386331,-75.20996851
2023-05-30 18:10:00+00:00,Arson,40.03673123,-75.09238626
2023-06-06 05:53:00+00:00,Arson,39.96842189,-75.22076925
2023-05-31 16:08:00+00:00,Arson,39.99187961,-75.17068373
2023-06-02 18:46:00+00:00,Arson,39.92616269,-75.22395008
2023-05-25 20:41:00+00:00,Arson,40.01331151,-75.05891787
2023-05-03 03:52:00+00:00,Arson,39.97466371,-75.21959232
2023-05-24 12:16:00+00:00,Arson,39.96364387,-75.20549735
2023-05-31 15:47:00+00:00,Arson,39.97457494,-75.18346964
2023-06-13 00:37:00+00:00,Arson,39.90564242,-75.1939907
2023-05-23 08:31:00+00:00,Arson,39.94555945,-75.23855509
2023-06-01 01:03:00+00:00,Arson,39.99722257,-75.14688246
2023-05-31 07:45:00+00:00,Arson,39.99858348,-75.12068838
2023-05-31 16:46:00+00:00,Arson,39.99188809,-75.17089854
2023-05-24 16:19:00+00:00,Arson,39.99267708,-75.15315767
2023-06-08 06:24:00+00:00,Arson,39.95248096,-75.17442437
2023-06-04 06:23:00+00:00,Arson,39.98731903,-75.13842405
2023-05-31 12:59:00+00:00,Arson,40.00099883,-75.12511759
2023-06-06 21:50:00+00:00,Arson,40.10045917,-75.02986294
2023-06-01 18:15:00+00:00,Arson,39.93704295,-75.21223453
2023-06-11 01:55:00+00:00,Arson,40.01501352,-75.06647543
2023-06-06 16:33:00+00:00,Arson,39.97952524,-75.164257
2023-05-18 19:05:00+00:00,Arson,40.00264983,-75.13271836
2023-06-22 14:43:00+00:00,Arson,40.08063332,-75.17058348
2023-06-14 00:24:00+00:00,Arson,39.99455847,-75.12289332
2023-06-06 07:44:00+00:00,Arson,40.0335639,-75.04866191
2023-06-06 08:27:00+00:00,Arson,39.97483061,-75.11810143
2023-06-19 23:56:00+00:00,Arson,40.04087268,-75.12281419
2023-06-19 12:12:00+00:00,Arson,39.98912567,-75.07283474
2023-07-06 04:40:00+00:00,Arson,39.93441293,-75.224511
2023-06-12 17:06:00+00:00,Arson,39.92696012,-75.22771574
2023-06-16 08:55:00+00:00,Arson,39.94913396,-75.17813207
2023-06-08 10:02:00+00:00,Arson,40.02299564,-75.02629603
2023-06-07 15:37:00+00:00,Arson,39.95746459,-75.23868979
2023-06-13 18:27:00+00:00,Arson,39.92632626,-75.22858407
2023-06-15 22:02:00+00:00,Arson,39.99903986,-75.14706052
2023-06-19 02:59:00+00:00,Arson,39.9684501,-75.20179257
2023-06-22 09:22:00+00:00,Arson,40.00038105,-75.10361512
2023-06-07 09:50:00+00:00,Arson,39.97075932,-75.14837802
2023-06-17 21:51:00+00:00,Arson,40.02236032,-75.11937941
2023-06-10 04:19:00+00:00,Arson,39.98121893,-75.17729914
2023-06-19 05:28:00+00:00,Arson,39.99306544,-75.081697
2023-06-19 23:54:00+00:00,Arson,40.04492574,-75.17594944
2023-06-06 08:15:00+00:00,Arson,40.00497352,-75.17048003
2023-06-15 02:00:00+00:00,Arson,39.92082237,-75.23340998
2023-06-19 02:53:00+00:00,Arson,39.983612,-75.23379921
2023-06-19 06:20:00+00:00,Arson,39.92747946,-75.19418382
2023-06-15 03:30:00+00:00,Arson,40.01770482,-75.13109354
2023-06-18 00:55:00+00:00,Arson,39.91755695,-75.15975199
2023-06-25 04:42:00+00:00,Arson,39.96457168,-75.22101286
2023-07-06 03:04:00+00:00,Arson,39.92333601,-75.16303051
2023-07-09 17:51:00+00:00,Arson,40.02397446,-75.15959035
2023-06-28 09:25:00+00:00,Arson,39.98169348,-75.13264856
2023-06-23 12:16:00+00:00,Arson,40.0299303,-75.11836035
2023-07-12 05:47:00+00:00,Arson,40.01362819,-75.15144154
2023-06-23 20:50:00+00:00,Arson,39.99205857,-75.11392459
2023-06-23 08:45:00+00:00,Arson,39.99175659,-75.12590545
2023-06-12 10:11:00+00:00,Arson,40.03268622,-75.10643618
2023-07-05 04:30:00+00:00,Arson,39.93802281,-75.23385291
2023-06-28 12:05:00+00:00,Arson,39.99586582,-75.11442186
2023-06-25 02:50:00+00:00,Arson,40.02327398,-75.12082581
2023-06-26 15:56:00+00:00,Arson,39.99021296,-75.13574635
2023-07-05 11:20:00+00:00,Arson,39.98689418,-75.13819684
2023-06-24 04:32:00+00:00,Arson,40.05713725,-75.14585134
2023-06-20 00:15:00+00:00,Arson,40.04519301,-75.16056682
2023-06-17 09:58:00+00:00,Arson,40.0384784,-75.10243207
2023-07-23 14:57:00+00:00,Arson,39.98300932,-75.18830541
2023-07-10 07:15:00+00:00,Arson,39.9173384,-75.154801
2023-07-09 05:47:00+00:00,Arson,39.92956803,-75.15433947
2023-07-01 02:35:00+00:00,Arson,40.03604099,-75.12566392
