dispatch_date_time,text_general_code,lat,lng
2023-07-11 15:21:00+00:00,Motor Vehicle Theft,39.97062643,-75.16098293
2023-06-27 17:41:00+00:00,Motor Vehicle Theft,39.92469612,-75.14770945
2023-07-02 13:10:00+00:00,Motor Vehicle Theft,39.92744196,-75.15540461
2023-06-30 14:48:00+00:00,Motor Vehicle Theft,40.04419677,-75.14545119
2023-06-25 15:39:00+00:00,Motor Vehicle Theft,39.90722314,-75.24329113
2023-06-25 11:51:00+00:00,Motor Vehicle Theft,39.98583069,-75.10603515
2023-06-23 18:39:00+00:00,Motor Vehicle Theft,39.93718039,-75.19325016
2023-06-19 12:49:00+00:00,Motor Vehicle Theft,39.92901316,-75.24190006
2023-07-13 23:26:00+00:00,Motor Vehicle Theft,40.03055874,-75.14931479
2023-06-19 11:59:00+00:00,Motor Vehicle Theft,40.06726466,-75.053761
2023-06-22 04:53:00+00:00,Motor Vehicle Theft,40.06905821,-75.15404297
2023-06-20 12:56:00+00:00,Motor Vehicle Theft,39.94588914,-75.237345
2023-06-20 15:21:00+00:00,Motor Vehicle Theft,39.94588914,-75.237345
2023-07-10 23:59:00+00:00,Motor Vehicle Theft,39.96897541,-75.1316913
2023-07-01 14:47:00+00:00,Motor Vehicle Theft,40.01262,-75.18696978
2023-07-12 14:21:00+00:00,Motor Vehicle Theft,39.96275403,-75.15721168
2023-07-07 13:04:00+00:00,Motor Vehicle Theft,39.92066738,-75.16781176
2023-07-10 18:18:00+00:00,Motor Vehicle Theft,39.97245386,-75.18022278
2023-07-10 21:59:00+00:00,Motor Vehicle Theft,40.01850781,-75.20699097
2023-07-07 12:13:00+00:00,Motor Vehicle Theft,39.9181821,-75.16994842
2023-07-10 11:34:00+00:00,Motor Vehicle Theft,40.04349786,-75.05032961
2023-06-28 13:18:00+00:00,Motor Vehicle Theft,39.91519279,-75.16320179
2023-07-07 20:37:00+00:00,Motor Vehicle Theft,40.05055843,-75.18223729
2023-06-30 15:52:00+00:00,Motor Vehicle Theft,39.90632185,-75.24801429
2023-07-07 12:51:00+00:00,Motor Vehicle Theft,40.07514897,-75.16986513
2023-07-03 11:27:00+00:00,Motor Vehicle Theft,39.93696168,-75.16909467
2023-07-03 21:25:00+00:00,Motor Vehicle Theft,40.02424097,-75.16154498
2023-06-27 21:35:00+00:00,Motor Vehicle Theft,40.02539334,-75.15010452
2023-07-12 04:16:00+00:00,Motor Vehicle Theft,40.06805228,-75.17337254
2023-07-07 12:35:00+00:00,Motor Vehicle Theft,40.04968004,-75.18076284
2023-06-29 12:54:00+00:00,Motor Vehicle Theft,40.04723528,-75.16387994
2023-07-11 10:02:00+00:00,Motor Vehicle Theft,40.01158279,-75.09060096
2023-06-26 14:07:00+00:00,Motor Vehicle Theft,39.95773983,-75.22977633
2023-06-26 12:50:00+00:00,Motor Vehicle Theft,40.020171,-75.13131295
2023-06-28 20:11:00+00:00,Motor Vehicle Theft,40.04384209,-75.1005332
2023-06-29 11:25:00+00:00,Motor Vehicle Theft,40.02816931,-75.10726299
2023-07-10 13:24:00+00:00,Motor Vehicle Theft,40.00236253,-75.1114726
2023-07-10 19:22:00+00:00,Motor Vehicle Theft,39.93366352,-75.22865713
2023-07-07 00:19:00+00:00,Motor Vehicle Theft,40.05436403,-75.04785293
2023-07-08 19:38:00+00:00,Motor Vehicle Theft,40.03579603,-75.12040713
2023-07-06 17:02:00+00:00,Motor Vehicle Theft,40.03579603,-75.12040713
2023-07-09 11:37:00+00:00,Motor Vehicle Theft,39.99412951,-75.15748714
2023-07-02 12:08:00+00:00,Motor Vehicle Theft,39.96356396,-75.23210687
2023-07-05 20:29:00+00:00,Motor Vehicle Theft,39.94156472,-75.22073706
2023-06-27 15:19:00+00:00,Motor Vehicle Theft,40.04462001,-75.10772566
2023-07-11 20:48:00+00:00,Motor Vehicle Theft,39.97964481,-75.16041016
2023-06-27 01:38:00+00:00,Motor Vehicle Theft,39.95530257,-75.19993504
2023-07-01 20:22:00+00:00,Motor Vehicle Theft,40.05554576,-75.14590804
2023-06-27 14:14:00+00:00,Motor Vehicle Theft,39.94000858,-75.1624976
2023-07-08 14:48:00+00:00,Motor Vehicle Theft,40.03362013,-75.21586997
2023-07-08 03:20:00+00:00,Motor Vehicle Theft,40.03760979,-75.05017902
2023-06-30 21:38:00+00:00,Motor Vehicle Theft,40.03616743,-75.04380783
2023-07-05 09:46:00+00:00,Motor Vehicle Theft,40.0430558,-75.13353959
2023-07-09 01:28:00+00:00,Motor Vehicle Theft,40.06134308,-74.99503996
2023-06-25 06:32:00+00:00,Motor Vehicle Theft,40.02134365,-75.17137286
2023-07-10 18:18:00+00:00,Motor Vehicle Theft,40.02606715,-75.13079196
2023-07-12 06:33:00+00:00,Motor Vehicle Theft,40.02356799,-75.16866583
2023-07-01 14:38:00+00:00,Motor Vehicle Theft,39.95078304,-75.22749039
2023-06-28 00:24:00+00:00,Motor Vehicle Theft,40.02352959,-75.08025735
2023-07-10 09:33:00+00:00,Motor Vehicle Theft,39.99957442,-75.16579518
2023-07-11 20:52:00+00:00,Motor Vehicle Theft,39.98698443,-75.16482495
2023-07-06 01:32:00+00:00,Motor Vehicle Theft,40.04497787,-75.15789637
2023-07-02 13:32:00+00:00,Motor Vehicle Theft,40.01136678,-75.07069354
2023-06-24 16:47:00+00:00,Motor Vehicle Theft,39.98785442,-75.16712654
2023-07-10 14:27:00+00:00,Motor Vehicle Theft,40.01475178,-75.06401384
2023-06-25 22:14:00+00:00,Motor Vehicle Theft,39.9758426,-75.12521871
2023-06-27 04:25:00+00:00,Motor Vehicle Theft,40.02856237,-75.07790463
2023-06-30 03:03:00+00:00,Motor Vehicle Theft,40.05275514,-75.16004053
2023-07-03 21:12:00+00:00,Motor Vehicle Theft,40.03035911,-75.18367765
2023-07-03 23:13:00+00:00,Motor Vehicle Theft,40.03969569,-75.12716777
2023-07-04 15:54:00+00:00,Motor Vehicle Theft,40.01450432,-75.14030904
2023-07-04 12:19:00+00:00,Motor Vehicle Theft,40.0314995,-75.03029883
2023-07-10 22:01:00+00:00,Motor Vehicle Theft,40.01905076,-75.08168571
2023-07-09 11:50:00+00:00,Motor Vehicle Theft,39.94197357,-75.23137569
2023-06-26 15:16:00+00:00,Motor Vehicle Theft,39.94197951,-75.23390816
2023-07-11 21:01:00+00:00,Motor Vehicle Theft,39.95328435,-75.23711829
2023-07-10 01:10:00+00:00,Motor Vehicle Theft,39.95919584,-75.23885585
2023-07-05 15:16:00+00:00,Motor Vehicle Theft,40.03824107,-75.1326361
2023-07-07 00:06:00+00:00,Motor Vehicle Theft,39.91857526,-75.24376878
2023-07-04 04:52:00+00:00,Motor Vehicle Theft,39.98041233,-75.23411275
2023-07-10 16:16:00+00:00,Motor Vehicle Theft,39.92878819,-75.23523778
2023-07-06 11:12:00+00:00,Motor Vehicle Theft,40.02121213,-75.13734418
2023-07-06 16:02:00+00:00,Motor Vehicle Theft,39.990827,-75.11223902
2023-07-09 13:44:00+00:00,Motor Vehicle Theft,40.01258942,-75.0976163
2023-06-26 17:50:00+00:00,Motor Vehicle Theft,39.98981969,-75.22659278
2023-07-07 00:50:00+00:00,Motor Vehicle Theft,39.98950753,-75.14451267
2023-07-04 15:11:00+00:00,Motor Vehicle Theft,39.96709561,-75.1621269
2023-07-12 11:57:00+00:00,Motor Vehicle Theft,39.96709561,-75.1621269
2023-07-07 21:07:00+00:00,Motor Vehicle Theft,39.93090878,-75.17232889
2023-07-03 21:13:00+00:00,Motor Vehicle Theft,39.96170478,-75.24660714
2023-07-03 16:08:00+00:00,Motor Vehicle Theft,39.91933474,-75.23440667
2023-06-29 22:29:00+00:00,Motor Vehicle Theft,39.95849507,-75.21911292
2023-07-10 20:57:00+00:00,Motor Vehicle Theft,40.00146138,-75.14947849
2023-07-05 20:28:00+00:00,Motor Vehicle Theft,39.92298483,-75.23155067
2023-07-03 18:21:00+00:00,Motor Vehicle Theft,39.92432866,-75.23649658
2023-07-01 11:29:00+00:00,Motor Vehicle Theft,39.97598786,-75.15944972
2023-07-06 14:43:00+00:00,Motor Vehicle Theft,40.02372691,-75.15599734
2023-07-04 15:11:00+00:00,Motor Vehicle Theft,40.04194748,-75.03865082
2023-06-27 16:52:00+00:00,Motor Vehicle Theft,39.96302364,-75.20952836
2023-07-07 14:58:00+00:00,Motor Vehicle Theft,39.98557274,-75.22945527
2023-07-09 12:04:00+00:00,Motor Vehicle Theft,39.98739569,-75.24312171
2023-07-01 10:11:00+00:00,Motor Vehicle Theft,39.98519793,-75.12117828
2023-07-10 15:59:00+00:00,Motor Vehicle Theft,39.96623569,-75.19052522
2023-07-11 11:13:00+00:00,Motor Vehicle Theft,39.91996985,-75.1653247
2023-07-07 13:02:00+00:00,Motor Vehicle Theft,39.97724746,-75.23769856
2023-07-06 12:28:00+00:00,Motor Vehicle Theft,40.04005704,-75.21944659
2023-07-03 11:15:00+00:00,Motor Vehicle Theft,39.94098974,-75.23311429
2023-06-25 12:20:00+00:00,Motor Vehicle Theft,40.02159674,-75.06680937
2023-07-09 15:51:00+00:00,Motor Vehicle Theft,40.04069217,-75.12966778
2023-07-05 11:40:00+00:00,Motor Vehicle Theft,40.03498556,-75.18834524
2023-07-06 21:57:00+00:00,Motor Vehicle Theft,39.95724313,-75.24554998
2023-07-09 17:53:00+00:00,Motor Vehicle Theft,40.02068117,-75.04961721
2023-07-09 00:56:00+00:00,Motor Vehicle Theft,40.05153986,-75.09667403
2023-06-29 13:15:00+00:00,Motor Vehicle Theft,39.98766031,-75.23969815
2023-07-04 13:28:00+00:00,Motor Vehicle Theft,40.00962744,-75.07090599
2023-07-07 21:47:00+00:00,Motor Vehicle Theft,39.9868172,-75.11461997
2023-06-28 16:11:00+00:00,Motor Vehicle Theft,40.02893595,-75.17610596
2023-07-05 12:08:00+00:00,Motor Vehicle Theft,39.98855395,-75.16302089
2023-07-03 20:47:00+00:00,Motor Vehicle Theft,40.04083753,-75.12413641
2023-07-06 13:14:00+00:00,Motor Vehicle Theft,40.04015826,-75.11842369
2023-06-26 16:01:00+00:00,Motor Vehicle Theft,39.93625481,-75.2321269
2023-07-11 11:16:00+00:00,Motor Vehicle Theft,40.04889084,-75.10030431
2023-07-03 13:39:00+00:00,Motor Vehicle Theft,39.91234097,-75.24094143
2023-07-09 00:51:00+00:00,Motor Vehicle Theft,40.07472623,-75.17086657
2023-06-29 23:31:00+00:00,Motor Vehicle Theft,40.0774059,-75.17519507
2023-07-07 13:35:00+00:00,Motor Vehicle Theft,40.03652528,-75.07665395
2023-07-10 12:34:00+00:00,Motor Vehicle Theft,40.03216327,-75.08883766
2023-07-04 17:22:00+00:00,Motor Vehicle Theft,39.99418315,-75.1565132
2023-06-30 12:44:00+00:00,Motor Vehicle Theft,39.97128696,-75.2261086
2023-06-28 18:31:00+00:00,Motor Vehicle Theft,40.02727209,-75.1097433
2023-06-26 12:17:00+00:00,Motor Vehicle Theft,40.04437201,-75.0528753
2023-07-10 20:12:00+00:00,Motor Vehicle Theft,40.03104325,-75.03681751
2023-06-25 04:54:00+00:00,Motor Vehicle Theft,39.95257652,-75.18388596
2023-07-06 07:51:00+00:00,Motor Vehicle Theft,39.94533263,-75.22728649
2023-06-27 14:09:00+00:00,Motor Vehicle Theft,40.05946455,-75.17886292
2023-07-09 01:12:00+00:00,Motor Vehicle Theft,40.04888416,-75.17967652
2023-07-02 18:12:00+00:00,Motor Vehicle Theft,40.00124834,-75.10966849
2023-07-02 13:11:00+00:00,Motor Vehicle Theft,40.01542158,-75.13800741
2023-07-06 11:26:00+00:00,Motor Vehicle Theft,39.92367464,-75.23169097
2023-07-03 21:06:00+00:00,Motor Vehicle Theft,39.98902974,-75.22729708
2023-07-10 03:41:00+00:00,Motor Vehicle Theft,40.03369291,-75.08288654
2023-07-07 03:39:00+00:00,Motor Vehicle Theft,39.96999127,-75.1249704
2023-07-07 12:33:00+00:00,Motor Vehicle Theft,39.96385217,-75.24417582
2023-07-07 20:35:00+00:00,Motor Vehicle Theft,40.02257655,-75.06034766
2023-07-07 15:05:00+00:00,Motor Vehicle Theft,40.04921546,-75.14870799
2023-07-02 20:06:00+00:00,Motor Vehicle Theft,39.92455084,-75.23618036
2023-07-06 13:59:00+00:00,Motor Vehicle Theft,40.02759031,-75.03256558
2023-07-09 09:26:00+00:00,Motor Vehicle Theft,40.06942492,-75.16161364
2023-06-25 13:55:00+00:00,Motor Vehicle Theft,39.98778637,-75.14690401
2023-06-28 07:47:00+00:00,Motor Vehicle Theft,39.97969357,-75.17415524
2023-07-05 19:16:00+00:00,Motor Vehicle Theft,39.96344161,-75.14250314
2023-06-26 22:27:00+00:00,Motor Vehicle Theft,39.99369145,-75.2333435
2023-06-29 01:37:00+00:00,Motor Vehicle Theft,39.98862373,-75.14406487
2023-06-28 20:45:00+00:00,Motor Vehicle Theft,39.98312446,-75.12699642
2023-07-10 12:49:00+00:00,Motor Vehicle Theft,39.9599079,-75.24472915
2023-07-05 03:51:00+00:00,Motor Vehicle Theft,39.9479108,-75.24814783
2023-06-27 10:56:00+00:00,Motor Vehicle Theft,39.95051642,-75.24791284
2023-07-03 13:54:00+00:00,Motor Vehicle Theft,39.96910299,-75.24598544
2023-06-29 20:51:00+00:00,Motor Vehicle Theft,40.02201463,-75.05429825
2023-07-10 11:04:00+00:00,Motor Vehicle Theft,40.10158365,-75.01711777
2023-07-01 22:14:00+00:00,Motor Vehicle Theft,39.98754005,-75.1682824
2023-07-09 11:55:00+00:00,Motor Vehicle Theft,39.97930454,-75.23932634
2023-07-04 01:38:00+00:00,Motor Vehicle Theft,39.94822208,-75.24587986
2023-07-02 13:25:00+00:00,Motor Vehicle Theft,39.94885291,-75.2468843
2023-07-03 04:25:00+00:00,Motor Vehicle Theft,39.94804511,-75.24927996
2023-07-05 20:54:00+00:00,Motor Vehicle Theft,40.00274473,-75.1744418
2023-07-11 16:30:00+00:00,Motor Vehicle Theft,40.03404523,-75.18653198
2023-06-27 15:37:00+00:00,Motor Vehicle Theft,39.93857898,-75.22710927
2023-07-07 12:38:00+00:00,Motor Vehicle Theft,40.00173694,-75.14032266
2023-07-10 06:49:00+00:00,Motor Vehicle Theft,40.02050499,-75.1924071
2023-07-04 14:32:00+00:00,Motor Vehicle Theft,39.91156632,-75.23560677
2023-07-03 18:17:00+00:00,Motor Vehicle Theft,40.07071685,-75.03123149
2023-06-29 19:56:00+00:00,Motor Vehicle Theft,40.00274051,-75.15306828
2023-07-06 00:03:00+00:00,Motor Vehicle Theft,39.91705002,-75.15264596
2023-07-11 21:42:00+00:00,Motor Vehicle Theft,39.96543248,-75.24117264
2023-07-09 19:19:00+00:00,Motor Vehicle Theft,39.95701011,-75.24587731
2023-07-06 11:58:00+00:00,Motor Vehicle Theft,40.03421911,-75.17902623
2023-07-04 19:08:00+00:00,Motor Vehicle Theft,40.04219322,-75.17155547
2023-07-07 21:43:00+00:00,Motor Vehicle Theft,40.05495047,-75.18247889
2023-06-26 13:07:00+00:00,Motor Vehicle Theft,39.94371288,-75.23685894
2023-07-10 06:17:00+00:00,Motor Vehicle Theft,40.00737215,-75.07689785
2023-07-06 23:06:00+00:00,Motor Vehicle Theft,39.95318738,-75.24236877
2023-07-09 23:57:00+00:00,Motor Vehicle Theft,39.97388847,-75.17788223
2023-07-09 13:18:00+00:00,Motor Vehicle Theft,40.01410883,-75.14127579
2023-07-03 19:51:00+00:00,Motor Vehicle Theft,40.0515705,-75.17476356
2023-07-02 14:58:00+00:00,Motor Vehicle Theft,40.04144468,-75.12012114
2023-07-06 16:18:00+00:00,Motor Vehicle Theft,40.03723019,-75.21461648
2023-06-26 22:13:00+00:00,Motor Vehicle Theft,39.99396237,-75.17927839
2023-07-02 19:37:00+00:00,Motor Vehicle Theft,39.9492988,-75.16987998
2023-07-05 09:10:00+00:00,Motor Vehicle Theft,40.05405332,-75.17326022
2023-07-11 14:28:00+00:00,Motor Vehicle Theft,39.96872464,-75.15300302
2023-07-09 08:08:00+00:00,Motor Vehicle Theft,40.00209857,-75.12359156
2023-07-10 09:10:00+00:00,Motor Vehicle Theft,39.99458874,-75.17585833
2023-07-12 08:36:00+00:00,Motor Vehicle Theft,39.99458874,-75.17585833
2023-06-26 17:38:00+00:00,Motor Vehicle Theft,39.99378161,-75.18054852
2023-07-02 14:59:00+00:00,Motor Vehicle Theft,40.0409176,-75.1255544
2023-06-26 12:45:00+00:00,Motor Vehicle Theft,39.9958032,-75.1727916
2023-07-10 16:43:00+00:00,Motor Vehicle Theft,39.98166774,-75.12225301
2023-07-03 13:06:00+00:00,Motor Vehicle Theft,39.89976558,-75.25278775
2023-06-25 16:31:00+00:00,Motor Vehicle Theft,39.99294315,-75.15233024
2023-07-02 12:50:00+00:00,Motor Vehicle Theft,39.99678203,-75.17491898
2023-07-08 14:31:00+00:00,Motor Vehicle Theft,40.04900435,-75.17692103
2023-07-03 12:05:00+00:00,Motor Vehicle Theft,40.05702477,-75.17012315
2023-06-25 04:25:00+00:00,Motor Vehicle Theft,40.03916563,-75.10174474
2023-06-25 11:20:00+00:00,Motor Vehicle Theft,40.02349933,-75.05064362
2023-07-11 09:29:00+00:00,Motor Vehicle Theft,40.03932845,-75.07284451
2023-07-02 13:26:00+00:00,Motor Vehicle Theft,39.97168851,-75.24549248
2023-07-08 13:34:00+00:00,Motor Vehicle Theft,39.91668581,-75.23105512
2023-07-06 13:52:00+00:00,Motor Vehicle Theft,39.91570944,-75.234567
2023-07-12 10:53:00+00:00,Motor Vehicle Theft,39.94393515,-75.15395298
2023-07-07 05:37:00+00:00,Motor Vehicle Theft,39.97093891,-75.1748144
2023-07-02 12:23:00+00:00,Motor Vehicle Theft,39.92843165,-75.23294907
2023-07-11 11:48:00+00:00,Motor Vehicle Theft,40.04430498,-75.01675952
2023-07-05 05:43:00+00:00,Motor Vehicle Theft,40.02563083,-75.1817142
2023-07-10 13:12:00+00:00,Motor Vehicle Theft,40.01756713,-75.09048474
2023-07-07 23:43:00+00:00,Motor Vehicle Theft,39.94963674,-75.2059022
2023-07-05 14:59:00+00:00,Motor Vehicle Theft,39.93338967,-75.1828733
2023-06-26 11:12:00+00:00,Motor Vehicle Theft,39.92091165,-75.15389218
2023-07-11 12:59:00+00:00,Motor Vehicle Theft,40.00401526,-75.16956979
2023-06-28 12:18:00+00:00,Motor Vehicle Theft,39.926095,-75.15531767
2023-07-06 06:31:00+00:00,Motor Vehicle Theft,39.97503594,-75.18339843
2023-07-08 00:14:00+00:00,Motor Vehicle Theft,39.93628539,-75.22488133
2023-06-29 14:14:00+00:00,Motor Vehicle Theft,40.0377107,-75.08270456
2023-07-11 13:52:00+00:00,Motor Vehicle Theft,39.94694096,-75.22234604
2023-06-30 00:10:00+00:00,Motor Vehicle Theft,39.9384545,-75.23176315
2023-07-01 06:12:00+00:00,Motor Vehicle Theft,40.04403239,-75.12134286
2023-07-10 20:50:00+00:00,Motor Vehicle Theft,39.95018689,-75.18086319
2023-06-26 15:05:00+00:00,Motor Vehicle Theft,40.07230446,-75.0387569
2023-06-28 13:13:00+00:00,Motor Vehicle Theft,39.95422428,-75.14286629
2023-07-10 09:06:00+00:00,Motor Vehicle Theft,39.9534421,-75.14621832
2023-06-30 11:48:00+00:00,Motor Vehicle Theft,39.9629658,-75.16338414
2023-07-06 01:23:00+00:00,Motor Vehicle Theft,39.91485126,-75.16794074
2023-07-06 16:47:00+00:00,Motor Vehicle Theft,40.06205995,-75.13768745
2023-07-06 18:36:00+00:00,Motor Vehicle Theft,40.03207387,-75.04944294
2023-07-02 19:57:00+00:00,Motor Vehicle Theft,39.97852318,-75.18018841
2023-06-25 19:54:00+00:00,Motor Vehicle Theft,39.95461361,-75.21961049
2023-07-03 13:51:00+00:00,Motor Vehicle Theft,39.97898881,-75.18282606
2023-07-09 14:19:00+00:00,Motor Vehicle Theft,40.02192921,-75.16770999
2023-07-11 13:12:00+00:00,Motor Vehicle Theft,40.00380311,-75.15742994
2023-07-08 13:01:00+00:00,Motor Vehicle Theft,39.98133895,-75.14208122
2023-07-10 14:34:00+00:00,Motor Vehicle Theft,40.03774823,-75.02622071
2023-07-12 13:56:00+00:00,Motor Vehicle Theft,39.93052144,-75.21554678
2023-06-27 23:18:00+00:00,Motor Vehicle Theft,40.02844379,-75.09712387
2023-07-07 10:10:00+00:00,Motor Vehicle Theft,40.02666852,-75.05248362
2023-07-05 12:40:00+00:00,Motor Vehicle Theft,39.92102917,-75.23030356
2023-06-25 11:49:00+00:00,Motor Vehicle Theft,40.02393469,-75.04972026
2023-07-05 20:25:00+00:00,Motor Vehicle Theft,39.97251101,-75.25058274
2023-07-02 13:41:00+00:00,Motor Vehicle Theft,40.02641508,-75.13619326
2023-07-06 21:48:00+00:00,Motor Vehicle Theft,39.97040308,-75.23031886
2023-06-29 11:09:00+00:00,Motor Vehicle Theft,39.96487881,-75.15680836
2023-07-08 16:59:00+00:00,Motor Vehicle Theft,40.02920438,-75.05335687
2023-07-09 07:57:00+00:00,Motor Vehicle Theft,39.97176337,-75.18582768
2023-06-28 09:10:00+00:00,Motor Vehicle Theft,39.96080969,-75.24678709
2023-06-29 17:28:00+00:00,Motor Vehicle Theft,40.05189358,-75.07463078
2023-07-08 12:31:00+00:00,Motor Vehicle Theft,40.0447614,-75.12112081
2023-06-25 14:01:00+00:00,Motor Vehicle Theft,39.93661924,-75.17177327
2023-07-12 20:10:00+00:00,Motor Vehicle Theft,39.97875566,-75.15400953
2023-05-18 10:19:00+00:00,Motor Vehicle Theft,39.98133109,-75.22687639
2023-05-18 10:19:00+00:00,Motor Vehicle Theft,39.98182325,-75.2270058
2023-07-06 17:17:00+00:00,Motor Vehicle Theft,40.02697751,-75.1436381
2023-07-09 16:11:00+00:00,Motor Vehicle Theft,39.93130249,-75.18931948
2023-06-28 19:28:00+00:00,Motor Vehicle Theft,39.99739154,-75.17550095
2023-07-12 18:24:00+00:00,Motor Vehicle Theft,39.95662909,-75.23266031
2023-06-29 23:04:00+00:00,Motor Vehicle Theft,40.04518975,-75.08642458
2023-07-11 09:52:00+00:00,Motor Vehicle Theft,40.0699687,-75.15710865
2023-07-04 19:16:00+00:00,Motor Vehicle Theft,39.9237263,-75.2368582
2023-06-28 10:14:00+00:00,Motor Vehicle Theft,39.99168079,-75.15085708
2023-07-08 09:34:00+00:00,Motor Vehicle Theft,40.02481853,-75.16180303
2023-06-25 12:54:00+00:00,Motor Vehicle Theft,40.02547498,-75.18640593
2023-07-03 13:49:00+00:00,Motor Vehicle Theft,39.96570262,-75.2275085
2023-06-29 09:48:00+00:00,Motor Vehicle Theft,40.01000796,-75.15682331
2023-07-11 04:27:00+00:00,Motor Vehicle Theft,40.02300373,-75.14625772
2023-06-30 06:42:00+00:00,Motor Vehicle Theft,39.95524775,-75.15618605
2023-07-04 13:06:00+00:00,Motor Vehicle Theft,40.00957248,-75.07649096
2023-07-06 13:23:00+00:00,Motor Vehicle Theft,39.93289081,-75.14876424
2023-06-28 12:41:00+00:00,Motor Vehicle Theft,39.94077515,-75.16100594
2023-06-27 22:22:00+00:00,Motor Vehicle Theft,40.00672808,-75.105968
2023-07-10 22:26:00+00:00,Motor Vehicle Theft,39.93634424,-75.18027115
2023-06-28 11:05:00+00:00,Motor Vehicle Theft,39.97466874,-75.17383011
2023-06-27 20:07:00+00:00,Motor Vehicle Theft,39.92398048,-75.14787111
2023-06-25 16:08:00+00:00,Motor Vehicle Theft,39.96933159,-75.14329725
2023-06-27 21:34:00+00:00,Motor Vehicle Theft,40.01530502,-75.13140922
2023-07-12 05:05:00+00:00,Motor Vehicle Theft,39.93864579,-75.23405727
2023-07-10 20:46:00+00:00,Motor Vehicle Theft,39.95607843,-75.15417282
2023-07-04 17:37:00+00:00,Motor Vehicle Theft,40.00320971,-75.10284574
2023-07-01 14:35:00+00:00,Motor Vehicle Theft,39.97478451,-75.20605108
2023-07-04 17:49:00+00:00,Motor Vehicle Theft,39.93528923,-75.14439048
2023-07-06 16:27:00+00:00,Motor Vehicle Theft,39.97266865,-75.20590805
2023-07-07 23:52:00+00:00,Motor Vehicle Theft,39.95740666,-75.23151773
2023-07-04 20:17:00+00:00,Motor Vehicle Theft,39.99959967,-75.22726889
2023-07-07 06:02:00+00:00,Motor Vehicle Theft,40.03418734,-75.16030864
2023-06-27 01:28:00+00:00,Motor Vehicle Theft,40.02114439,-75.1549902
2023-06-30 12:20:00+00:00,Motor Vehicle Theft,39.97172165,-75.13959511
2023-07-03 13:57:00+00:00,Motor Vehicle Theft,39.97029883,-75.14275804
2023-07-08 18:17:00+00:00,Motor Vehicle Theft,39.96773602,-75.14195651
2023-06-27 12:49:00+00:00,Motor Vehicle Theft,39.9960802,-75.15371963
2023-07-11 13:28:00+00:00,Motor Vehicle Theft,39.90021271,-75.24652376
2023-06-28 20:21:00+00:00,Motor Vehicle Theft,39.98392385,-75.11461645
2023-07-09 09:44:00+00:00,Motor Vehicle Theft,39.9974817,-75.16336917
2023-06-29 11:03:00+00:00,Motor Vehicle Theft,40.04066701,-75.06831997
2023-06-29 14:37:00+00:00,Motor Vehicle Theft,39.91655483,-75.23149782
2023-07-10 10:24:00+00:00,Motor Vehicle Theft,39.92439433,-75.15620847
2023-07-08 17:31:00+00:00,Motor Vehicle Theft,39.97802359,-75.1861926
2023-07-07 12:12:00+00:00,Motor Vehicle Theft,40.03478665,-75.05209696
2023-07-12 20:34:00+00:00,Motor Vehicle Theft,39.96511037,-75.22642312
2023-07-10 12:20:00+00:00,Motor Vehicle Theft,39.95123083,-75.24720953
2023-07-07 08:17:00+00:00,Motor Vehicle Theft,40.04015461,-75.12040271
2023-07-06 03:55:00+00:00,Motor Vehicle Theft,40.02973246,-75.23014748
2023-07-09 14:33:00+00:00,Motor Vehicle Theft,39.97622168,-75.16097259
2023-06-26 16:46:00+00:00,Motor Vehicle Theft,39.9874702,-75.11905769
2023-07-02 03:55:00+00:00,Motor Vehicle Theft,39.98618911,-75.23062472
2023-07-08 15:14:00+00:00,Motor Vehicle Theft,39.95557355,-75.20487411
2023-07-10 12:38:00+00:00,Motor Vehicle Theft,39.98734973,-75.24911519
2023-06-26 17:53:00+00:00,Motor Vehicle Theft,39.95563471,-75.21007233
2023-07-09 17:21:00+00:00,Motor Vehicle Theft,40.05552994,-75.15789345
2023-07-05 05:17:00+00:00,Motor Vehicle Theft,39.9455313,-75.23176661
2023-06-28 01:03:00+00:00,Motor Vehicle Theft,40.05070657,-75.15529219
2023-07-09 21:01:00+00:00,Motor Vehicle Theft,40.03783993,-75.22027959
2023-06-27 00:05:00+00:00,Motor Vehicle Theft,39.93684063,-75.16656867
2023-06-25 15:03:00+00:00,Motor Vehicle Theft,39.93529943,-75.16514443
2023-07-07 00:30:00+00:00,Motor Vehicle Theft,39.93046212,-75.15001529
2023-07-08 15:18:00+00:00,Motor Vehicle Theft,40.04231699,-75.10163414
2023-06-28 20:31:00+00:00,Motor Vehicle Theft,40.03333218,-75.09310603
2023-07-05 11:37:00+00:00,Motor Vehicle Theft,40.04263346,-75.08697833
2023-07-05 13:11:00+00:00,Motor Vehicle Theft,39.93652314,-75.19561612
2023-06-27 10:30:00+00:00,Motor Vehicle Theft,39.94443307,-75.20975767
2023-07-08 16:34:00+00:00,Motor Vehicle Theft,40.04050764,-75.12239003
2023-07-04 12:39:00+00:00,Motor Vehicle Theft,40.044072,-75.1451858
2023-07-06 12:41:00+00:00,Motor Vehicle Theft,39.91761446,-75.23113188
2023-06-29 19:48:00+00:00,Motor Vehicle Theft,40.02641592,-75.04869712
2023-06-25 21:25:00+00:00,Motor Vehicle Theft,39.94656157,-75.21082094
2023-06-27 09:34:00+00:00,Motor Vehicle Theft,40.0181783,-75.10956715
2023-06-29 09:38:00+00:00,Motor Vehicle Theft,40.01749999,-75.07927948
